Date,High,Low,Open,Close,Volume,Adj Close,Name
2019-02-25,62.290000915527344,61.20000076293945,62.119998931884766,61.22999954223633,12853900.0,59.2579460144043,CVS
2019-02-26,61.58000183105469,60.59000015258789,61.25,60.68000030517578,12273600.0,58.72565841674805,CVS
2019-02-27,60.4900016784668,58.459999084472656,60.43000030517578,58.5,20986500.0,56.61587142944336,CVS
2019-02-28,58.790000915527344,57.560001373291016,58.540000915527344,57.83000183105469,17121000.0,55.96745300292969,CVS
2019-03-01,58.7400016784668,58.060001373291016,58.150001525878906,58.130001068115234,14432800.0,56.257789611816406,CVS
2019-03-04,58.54999923706055,55.79999923706055,58.369998931884766,55.959999084472656,17836000.0,54.157676696777344,CVS
2019-03-05,56.20000076293945,54.369998931884766,56.150001525878906,54.959999084472656,27776100.0,53.18988037109375,CVS
2019-03-06,55.0099983215332,54.0,54.7400016784668,54.0,15876800.0,52.26080322265625,CVS
2019-03-07,54.34000015258789,52.16999816894531,54.13999938964844,52.36000061035156,23030200.0,50.673622131347656,CVS
2019-03-08,53.099998474121094,51.93000030517578,52.060001373291016,52.93000030517578,21748300.0,51.22526550292969,CVS
2019-03-11,53.88999938964844,52.310001373291016,53.099998474121094,53.75,14770200.0,52.018856048583984,CVS
2019-03-12,54.93000030517578,53.720001220703125,54.02000045776367,54.650001525878906,16681400.0,52.889869689941406,CVS
2019-03-13,56.91999816894531,55.310001373291016,55.61000061035156,56.56999969482422,22936500.0,54.74802780151367,CVS
2019-03-14,57.40999984741211,55.66999816894531,56.95000076293945,55.880001068115234,15216100.0,54.080257415771484,CVS
2019-03-15,56.189998626708984,55.27000045776367,55.91999816894531,55.599998474121094,24262200.0,53.80927276611328,CVS
2019-03-18,56.91999816894531,55.560001373291016,55.61000061035156,56.66999816894531,12752900.0,54.844810485839844,CVS
2019-03-19,57.540000915527344,56.47999954223633,56.70000076293945,57.09000015258789,12367400.0,55.25128173828125,CVS
2019-03-20,56.900001525878906,55.810001373291016,56.81999969482422,56.15999984741211,11405800.0,54.35123825073242,CVS
2019-03-21,57.61000061035156,55.779998779296875,56.06999969482422,57.400001525878906,10452700.0,55.551300048828125,CVS
2019-03-22,57.279998779296875,55.91999816894531,57.11000061035156,56.040000915527344,10204200.0,54.235103607177734,CVS
2019-03-25,56.130001068115234,54.400001525878906,55.79999923706055,54.95000076293945,12968600.0,53.18021011352539,CVS
2019-03-26,56.16999816894531,55.08000183105469,55.380001068115234,55.38999938964844,11730900.0,53.60603713989258,CVS
2019-03-27,54.43000030517578,52.83000183105469,53.939998626708984,54.04999923706055,21327300.0,52.30918884277344,CVS
2019-03-28,54.599998474121094,53.25,54.18000030517578,53.36000061035156,11564900.0,51.641414642333984,CVS
2019-03-29,53.970001220703125,53.290000915527344,53.54999923706055,53.93000030517578,11361500.0,52.193058013916016,CVS
2019-04-01,54.34000015258789,53.45000076293945,54.15999984741211,54.189998626708984,10790100.0,52.444679260253906,CVS
2019-04-02,52.91999816894531,51.77000045776367,52.68000030517578,52.130001068115234,22104400.0,50.45103073120117,CVS
2019-04-03,53.06999969482422,52.31999969482422,52.41999816894531,52.790000915527344,17437400.0,51.08977508544922,CVS
2019-04-04,53.459999084472656,52.79999923706055,52.880001068115234,53.400001525878906,11058000.0,51.68013000488281,CVS
2019-04-05,54.20000076293945,53.5099983215332,53.61000061035156,54.060001373291016,10002100.0,52.31887435913086,CVS
2019-04-08,54.4900016784668,53.7400016784668,53.959999084472656,54.150001525878906,8374100.0,52.405975341796875,CVS
2019-04-09,54.33000183105469,53.45000076293945,54.099998474121094,53.720001220703125,9275800.0,51.98981857299805,CVS
2019-04-10,53.88999938964844,53.040000915527344,53.70000076293945,53.869998931884766,11853400.0,52.13499069213867,CVS
2019-04-11,54.369998931884766,52.470001220703125,53.97999954223633,52.689998626708984,11354700.0,50.99299621582031,CVS
2019-04-12,53.290000915527344,52.58000183105469,52.95000076293945,52.810001373291016,10024700.0,51.109127044677734,CVS
2019-04-15,54.599998474121094,53.5,53.720001220703125,54.220001220703125,17590400.0,52.47372055053711,CVS
2019-04-16,54.83000183105469,53.34000015258789,54.72999954223633,53.900001525878906,12943200.0,52.164024353027344,CVS
2019-04-17,54.150001525878906,52.0,53.97999954223633,52.540000915527344,22106000.0,50.84782791137695,CVS
2019-04-18,53.15999984741211,52.2599983215332,52.439998626708984,52.630001068115234,15930600.0,50.93492889404297,CVS
2019-04-22,52.7599983215332,52.18000030517578,52.43000030517578,52.43000030517578,9122500.0,51.22804641723633,CVS
2019-04-23,53.66999816894531,52.099998474121094,52.5,52.959999084472656,14102400.0,51.74589920043945,CVS
2019-04-24,53.11000061035156,52.560001373291016,52.9900016784668,52.93000030517578,9599200.0,51.71658706665039,CVS
2019-04-25,53.689998626708984,52.61000061035156,52.810001373291016,53.22999954223633,8503000.0,52.00970458984375,CVS
2019-04-26,53.619998931884766,52.93000030517578,53.22999954223633,53.529998779296875,9084500.0,52.30282974243164,CVS
