Date,High,Low,Open,Close,Volume,Adj Close,Name
2019-02-25,124.66999816894531,123.47000122070312,124.0999984741211,123.88999938964844,13682400.0,121.183349609375,LLY
2019-02-26,125.16000366210938,123.31999969482422,123.86000061035156,124.66999816894531,20790900.0,121.94629669189453,LLY
2019-02-27,126.4800033569336,124.08000183105469,124.48999786376953,125.68000030517578,32135600.0,122.93423461914062,LLY
2019-02-28,127.7699966430664,125.19999694824219,125.5199966430664,126.29000091552734,36023600.0,123.53091430664062,LLY
2019-03-01,129.4199981689453,126.58000183105469,127.25,128.83999633789062,43290900.0,126.02519989013672,LLY
2019-03-04,130.50999450683594,125.33999633789062,130.50999450683594,127.45999908447266,59468600.0,124.67535400390625,LLY
2019-03-05,128.8699951171875,126.72000122070312,128.39999389648438,128.49000549316406,53212600.0,125.682861328125,LLY
2019-03-06,128.7899932861328,125.38999938964844,128.75,126.68000030517578,74822500.0,123.91239166259766,LLY
2019-03-07,127.19000244140625,125.12999725341797,126.41000366210938,126.33999633789062,60615600.0,123.57982635498047,LLY
2019-03-08,126.9800033569336,125.25,126.37000274658203,126.69999694824219,50169800.0,123.93195343017578,LLY
2019-03-11,124.91000366210938,122.51000213623047,122.80000305175781,123.5,61771200.0,120.80186462402344,LLY
2019-03-12,124.0199966430664,122.68000030517578,123.5,123.5,8077600.0,120.80186462402344,LLY
2019-03-13,130.75,123.16000366210938,124.5999984741211,124.30999755859375,68139300.0,121.59417724609375,LLY
2019-03-14,124.9800033569336,122.51000213623047,124.9800033569336,123.08000183105469,42768700.0,120.39104461669922,LLY
2019-03-15,124.16000366210938,121.95999908447266,123.0999984741211,123.94000244140625,47331000.0,121.23225402832031,LLY
2019-03-18,125.3499984741211,123.5,123.98999786376953,125.23999786376953,16052200.0,122.50385284423828,LLY
2019-03-19,126.6500015258789,125.13999938964844,125.26000213623047,126.58999633789062,13726300.0,123.82434844970703,LLY
2019-03-20,129.10000610351562,126.83000183105469,127.54000091552734,128.16000366210938,7520700.0,125.36006164550781,LLY
2019-03-21,128.97999572753906,126.63999938964844,126.87999725341797,128.30999755859375,5704300.0,125.50677490234375,LLY
2019-03-22,129.47999572753906,127.43000030517578,128.72999572753906,128.3000030517578,15332900.0,125.49700927734375,LLY
2019-03-25,130.5800018310547,128.41000366210938,128.61000061035156,129.8699951171875,5972800.0,127.03269958496094,LLY
2019-03-26,132.1300048828125,129.6999969482422,130.24000549316406,131.02000427246094,5872900.0,128.15757751464844,LLY
2019-03-27,131.55999755859375,128.52000427246094,130.9600067138672,128.77000427246094,7675100.0,125.95672607421875,LLY
2019-03-28,129.89999389648438,128.8699951171875,129.33999633789062,128.9499969482422,6112900.0,126.13279724121094,LLY
2019-03-29,129.94000244140625,128.97999572753906,129.00999450683594,129.75999450683594,5729100.0,126.92510986328125,LLY
2019-04-01,131.35000610351562,129.0500030517578,130.7100067138672,129.0500030517578,5132300.0,126.23062133789062,LLY
2019-04-02,129.57000732421875,128.24000549316406,129.0399932861328,129.32000732421875,3214600.0,126.49471282958984,LLY
2019-04-03,129.25,126.83999633789062,129.11000061035156,127.05000305175781,4425300.0,124.2743148803711,LLY
2019-04-04,127.3499984741211,124.61000061035156,127.33999633789062,125.61000061035156,5539800.0,122.86577606201172,LLY
2019-04-05,127.01000213623047,125.61000061035156,126.48999786376953,126.98999786376953,4656400.0,124.21562194824219,LLY
2019-04-08,127.27999877929688,126.08999633789062,126.5,127.16000366210938,3430900.0,124.38191223144531,LLY
2019-04-09,128.1199951171875,126.5999984741211,126.76000213623047,127.23999786376953,4215600.0,124.46015930175781,LLY
2019-04-10,127.97000122070312,126.93000030517578,127.55999755859375,127.19000244140625,4227100.0,124.4112548828125,LLY
2019-04-11,127.31999969482422,124.51000213623047,126.86000061035156,125.1500015258789,5520700.0,122.41582489013672,LLY
2019-04-12,125.23999786376953,123.0199966430664,125.23999786376953,123.05999755859375,5470400.0,120.37147521972656,LLY
2019-04-15,124.3499984741211,123.16000366210938,123.7699966430664,124.08000183105469,4549100.0,121.36919403076172,LLY
2019-04-16,124.93000030517578,119.79000091552734,124.93000030517578,119.95999908447266,6573400.0,117.33920288085938,LLY
2019-04-17,120.05999755859375,115.88999938964844,120.0,116.5,14842800.0,113.95479583740234,LLY
2019-04-18,116.6500015258789,114.13999938964844,116.2300033569336,115.19999694824219,9805800.0,112.68318939208984,LLY
2019-04-22,115.56999969482422,113.6500015258789,115.04000091552734,115.47000122070312,7519700.0,112.94730377197266,LLY
2019-04-23,117.88999938964844,115.43000030517578,116.04000091552734,117.48999786376953,5891500.0,114.92317199707031,LLY
2019-04-24,118.43000030517578,117.2300033569336,118.29000091552734,118.0,4254100.0,115.42202758789062,LLY
2019-04-25,118.68000030517578,116.75,117.75,118.2300033569336,3425000.0,115.64700317382812,LLY
2019-04-26,119.91999816894531,118.66999816894531,118.83000183105469,119.87000274658203,3372500.0,117.25117492675781,LLY
2019-04-29,120.01000213623047,119.25,119.9000015258789,119.5999984741211,4097200.0,116.987060546875,LLY
2019-04-30,117.13999938964844,114.91000366210938,116.61000061035156,117.04000091552734,7548300.0,114.48300170898438,LLY
2019-05-01,119.52999877929688,116.55999755859375,117.05000305175781,118.18000030517578,5392100.0,115.59809112548828,LLY
2019-05-02,118.56999969482422,116.86000061035156,118.44000244140625,118.45999908447266,4168800.0,115.87197875976562,LLY
2019-05-03,118.44000244140625,116.54000091552734,118.44000244140625,116.91000366210938,5695500.0,114.35584259033203,LLY
2019-05-06,117.08000183105469,115.30000305175781,115.81999969482422,116.6500015258789,5952100.0,114.10152435302734,LLY
2019-05-07,116.48999786376953,114.45999908447266,116.30000305175781,114.94000244140625,5127200.0,112.42888641357422,LLY
2019-05-08,116.88999938964844,115.2300033569336,115.8499984741211,116.25,2992600.0,113.71026611328125,LLY
2019-05-09,116.1500015258789,114.77999877929688,115.86000061035156,115.80000305175781,5818900.0,113.27010345458984,LLY
2019-05-10,116.31999969482422,114.22000122070312,115.62999725341797,116.22000122070312,3660500.0,113.68092346191406,LLY
2019-05-13,115.19000244140625,113.87000274658203,114.86000061035156,114.37000274658203,4284600.0,111.871337890625,LLY
2019-05-14,115.52999877929688,114.52999877929688,114.7300033569336,114.94000244140625,3668400.0,112.42888641357422,LLY
2019-05-15,115.83999633789062,114.31999969482422,115.25,115.62000274658203,3724400.0,113.09402465820312,LLY
2019-05-16,117.68000030517578,114.56999969482422,114.56999969482422,116.7300033569336,3914100.0,114.8203125,LLY
2019-05-17,116.6500015258789,115.22000122070312,115.69999694824219,116.01000213623047,3109800.0,114.11209869384766,LLY
2019-05-20,116.30000305175781,115.0,115.87000274658203,116.2300033569336,3042800.0,114.32849884033203,LLY
2019-05-21,117.79000091552734,116.52999877929688,117.04000091552734,116.58000183105469,2611100.0,114.67277526855469,LLY
2019-05-22,118.38999938964844,116.12000274658203,116.12000274658203,117.9800033569336,3934200.0,116.04986572265625,LLY
2019-05-23,117.95999908447266,116.4800033569336,117.76000213623047,116.80999755859375,3653500.0,114.89900207519531,LLY
2019-05-24,117.55000305175781,116.44999694824219,117.52999877929688,116.79000091552734,2086400.0,114.87932586669922,LLY
2019-05-28,118.41000366210938,115.69999694824219,117.08999633789062,115.76000213623047,5007200.0,113.86618041992188,LLY
2019-05-29,115.80000305175781,114.43000030517578,115.61000061035156,115.48999786376953,5915800.0,113.60060119628906,LLY
2019-05-30,116.30000305175781,114.95999908447266,115.48999786376953,115.9000015258789,2392800.0,114.00389862060547,LLY
2019-05-31,117.58000183105469,114.98999786376953,115.33999633789062,115.94000244140625,6098400.0,114.04324340820312,LLY
