Date,High,Low,Open,Close,Volume,Adj Close,Name
2019-02-25,73.0,72.13999938964844,72.93000030517578,72.25,4105300.0,71.32263946533203,CTSH
2019-02-26,72.54000091552734,71.76000213623047,72.43000030517578,72.04000091552734,3629200.0,71.11532592773438,CTSH
2019-02-27,71.72000122070312,70.95999908447266,71.72000122070312,71.30999755859375,5050400.0,70.39469909667969,CTSH
2019-02-28,71.76000213623047,70.87999725341797,71.25,70.9800033569336,3699300.0,70.06893920898438,CTSH
2019-03-01,72.22000122070312,70.80000305175781,70.91000366210938,72.12999725341797,2947800.0,71.20417022705078,CTSH
2019-03-04,72.87999725341797,71.01000213623047,72.55999755859375,71.76000213623047,3278400.0,70.83892822265625,CTSH
2019-03-05,71.98999786376953,71.33999633789062,71.69000244140625,71.38999938964844,2112900.0,70.47367858886719,CTSH
2019-03-06,72.02999877929688,71.19000244140625,71.41999816894531,71.45999908447266,2691000.0,70.54277038574219,CTSH
2019-03-07,72.72000122070312,71.66000366210938,72.31999969482422,72.33000183105469,5296300.0,71.401611328125,CTSH
2019-03-08,72.0,70.56999969482422,71.61000061035156,71.1500015258789,3912500.0,70.23676300048828,CTSH
2019-03-11,72.38999938964844,71.30000305175781,71.37000274658203,72.3499984741211,3159200.0,71.42135620117188,CTSH
2019-03-12,72.61000061035156,71.68000030517578,72.30000305175781,71.77999877929688,3622700.0,70.85867309570312,CTSH
2019-03-13,72.33000183105469,71.1500015258789,71.93000030517578,71.20999908447266,3926900.0,70.29598999023438,CTSH
2019-03-14,71.47000122070312,70.8499984741211,71.22000122070312,70.93000030517578,2577500.0,70.01957702636719,CTSH
2019-03-15,72.36000061035156,70.94000244140625,71.05999755859375,72.12999725341797,4808900.0,71.20417022705078,CTSH
2019-03-18,72.31999969482422,71.22000122070312,72.0999984741211,71.87999725341797,2376900.0,70.95738220214844,CTSH
2019-03-19,72.44000244140625,71.80000305175781,72.30999755859375,72.0199966430664,2537300.0,71.0955810546875,CTSH
2019-03-20,72.43000030517578,71.31999969482422,72.16999816894531,71.70999908447266,2161300.0,70.78955841064453,CTSH
2019-03-21,72.63999938964844,71.41000366210938,71.48999786376953,72.19999694824219,4141700.0,71.27326965332031,CTSH
2019-03-22,72.05999755859375,70.63999938964844,71.95999908447266,70.88999938964844,2711800.0,69.98008728027344,CTSH
2019-03-25,70.88999938964844,70.01000213623047,70.73999786376953,70.75,1983700.0,69.84188842773438,CTSH
2019-03-26,71.7300033569336,70.66999816894531,71.2300033569336,71.08999633789062,2295500.0,70.1775131225586,CTSH
2019-03-27,71.47000122070312,70.31999969482422,71.12999725341797,71.02999877929688,2040300.0,70.11829376220703,CTSH
2019-03-28,71.88999938964844,71.04000091552734,71.88999938964844,71.58000183105469,2495800.0,70.66123962402344,CTSH
2019-03-29,72.8499984741211,71.97000122070312,72.0199966430664,72.44999694824219,4475300.0,71.52005767822266,CTSH
2019-04-01,73.9800033569336,72.6500015258789,73.0,73.8499984741211,3561900.0,72.90209197998047,CTSH
2019-04-02,74.18000030517578,73.41000366210938,73.86000061035156,73.56999969482422,3069100.0,72.62569427490234,CTSH
2019-04-03,74.8499984741211,73.81999969482422,73.9000015258789,74.18000030517578,3485100.0,73.22785949707031,CTSH
2019-04-04,74.4000015258789,73.31999969482422,74.30000305175781,73.79000091552734,2221800.0,72.8428726196289,CTSH
2019-04-05,74.41999816894531,73.12999725341797,73.8499984741211,74.19999694824219,2572800.0,73.24759674072266,CTSH
2019-04-08,74.44999694824219,73.55999755859375,74.26000213623047,74.41000366210938,2429000.0,73.45491790771484,CTSH
2019-04-09,74.5199966430664,73.72000122070312,73.91999816894531,74.37000274658203,2036000.0,73.4154281616211,CTSH
2019-04-10,74.7699966430664,74.30999755859375,74.44999694824219,74.5999984741211,1554200.0,73.64247131347656,CTSH
2019-04-11,74.77999877929688,74.06999969482422,74.66999816894531,74.19000244140625,2018600.0,73.23773956298828,CTSH
2019-04-12,74.5,73.55000305175781,74.41000366210938,74.29000091552734,2499800.0,73.3364486694336,CTSH
2019-04-15,74.58000183105469,73.76000213623047,74.44000244140625,74.31999969482422,1690400.0,73.3660659790039,CTSH
2019-04-16,73.16999816894531,71.58000183105469,73.0,71.9000015258789,4399500.0,70.97713470458984,CTSH
2019-04-17,72.43000030517578,71.75,72.16999816894531,72.1500015258789,3025400.0,71.22392272949219,CTSH
2019-04-18,72.2699966430664,70.55999755859375,72.2699966430664,71.33999633789062,5469600.0,70.42430877685547,CTSH
2019-04-22,71.54000091552734,70.37000274658203,70.94999694824219,71.4800033569336,2046200.0,70.5625228881836,CTSH
2019-04-23,73.05000305175781,71.55000305175781,71.7699966430664,72.8499984741211,6282900.0,71.91493225097656,CTSH
2019-04-24,73.5,72.08999633789062,72.9800033569336,72.66999816894531,3045800.0,71.73725128173828,CTSH
2019-04-25,73.11000061035156,72.30000305175781,72.72000122070312,72.93000030517578,2459700.0,71.99390411376953,CTSH
2019-04-26,73.43000030517578,72.63999938964844,73.06999969482422,73.37000274658203,2216300.0,72.42826843261719,CTSH
2019-04-29,72.86000061035156,71.1500015258789,71.1500015258789,72.4000015258789,3450900.0,71.47071838378906,CTSH
2019-04-30,73.05000305175781,72.29000091552734,72.43000030517578,72.95999908447266,3057200.0,72.02352142333984,CTSH
2019-05-01,73.37999725341797,72.1500015258789,73.3499984741211,72.18000030517578,3151900.0,71.2535400390625,CTSH
2019-05-02,72.97000122070312,65.0,72.19000244140625,66.61000061035156,12472500.0,65.75502014160156,CTSH
2019-05-03,61.5,57.70000076293945,60.09000015258789,59.25,40551000.0,58.48949432373047,CTSH
2019-05-06,60.189998626708984,58.02000045776367,58.560001373291016,59.599998474121094,10181700.0,58.83500289916992,CTSH
2019-05-07,59.099998474121094,57.470001220703125,59.0,58.5099983215332,10533200.0,57.75899124145508,CTSH
2019-05-08,59.11000061035156,58.06999969482422,58.47999954223633,58.97999954223633,8371200.0,58.22296142578125,CTSH
2019-05-09,59.279998779296875,58.0099983215332,58.27000045776367,59.099998474121094,9168200.0,58.34142303466797,CTSH
2019-05-10,59.31999969482422,58.279998779296875,58.560001373291016,59.130001068115234,12089700.0,58.371036529541016,CTSH
2019-05-13,58.16999816894531,56.72999954223633,58.02000045776367,56.880001068115234,12267700.0,56.14991760253906,CTSH
2019-05-14,58.29999923706055,56.970001220703125,57.119998931884766,57.75,7946600.0,57.00874710083008,CTSH
2019-05-15,58.77000045776367,57.43000030517578,57.54999923706055,58.599998474121094,7812100.0,57.84783935546875,CTSH
2019-05-16,58.9900016784668,58.22999954223633,58.459999084472656,58.63999938964844,6956500.0,57.88732147216797,CTSH
2019-05-17,59.5,57.810001373291016,58.0099983215332,59.439998626708984,8199200.0,58.67705535888672,CTSH
2019-05-20,60.119998931884766,58.709999084472656,58.83000183105469,59.9900016784668,10899400.0,59.21999740600586,CTSH
2019-05-21,61.150001525878906,60.02000045776367,60.18000030517578,61.0,9828500.0,60.41846466064453,CTSH
2019-05-22,62.189998626708984,60.61000061035156,60.61000061035156,61.5,9350100.0,60.913692474365234,CTSH
2019-05-23,61.709999084472656,60.84000015258789,60.959999084472656,61.08000183105469,9080900.0,60.497703552246094,CTSH
2019-05-24,62.189998626708984,61.220001220703125,61.5,61.869998931884766,6435100.0,61.2801628112793,CTSH
2019-05-28,62.65999984741211,61.880001068115234,62.13999938964844,62.06999969482422,6931000.0,61.4782600402832,CTSH
2019-05-29,62.16999816894531,61.54999923706055,61.83000183105469,61.880001068115234,4540500.0,61.29007339477539,CTSH
2019-05-30,62.900001525878906,61.75,61.939998626708984,62.36000061035156,5059700.0,61.76549530029297,CTSH
2019-05-31,62.33000183105469,61.72999954223633,61.72999954223633,61.93000030517578,5698600.0,61.339595794677734,CTSH
2019-06-03,62.099998474121094,60.130001068115234,61.77000045776367,60.540000915527344,7308500.0,59.96284866333008,CTSH
2019-06-04,61.540000915527344,58.869998931884766,61.029998779296875,61.099998474121094,7812800.0,60.51750564575195,CTSH
2019-06-05,62.2400016784668,61.279998779296875,61.72999954223633,62.18000030517578,6435300.0,61.587215423583984,CTSH
2019-06-06,62.150001525878906,61.75,61.939998626708984,61.900001525878906,5228100.0,61.30988311767578,CTSH
