Date,High,Low,Open,Close,Volume,Adj Close,Name
2019-02-25,41.47999954223633,40.65999984741211,41.04999923706055,40.790000915527344,8061600.0,40.2764892578125,DHI
2019-02-26,41.130001068115234,40.06999969482422,40.4900016784668,40.599998474121094,4340000.0,40.0888786315918,DHI
2019-02-27,40.720001220703125,39.58000183105469,40.630001068115234,40.040000915527344,5262200.0,39.535926818847656,DHI
2019-02-28,40.15999984741211,38.79999923706055,39.56999969482422,38.88999938964844,7972900.0,38.40040588378906,DHI
2019-03-01,39.279998779296875,37.810001373291016,39.16999816894531,38.779998779296875,7778300.0,38.29179000854492,DHI
2019-03-04,40.04999923706055,38.970001220703125,39.040000915527344,39.9900016784668,8170300.0,39.48655700683594,DHI
2019-03-05,40.0,38.849998474121094,39.9900016784668,39.150001525878906,6496200.0,38.657135009765625,DHI
2019-03-06,39.38999938964844,38.79999923706055,39.11000061035156,39.150001525878906,4687700.0,38.657135009765625,DHI
2019-03-07,40.61000061035156,39.31999969482422,39.34000015258789,40.560001373291016,7782800.0,40.049381256103516,DHI
2019-03-08,40.970001220703125,40.09000015258789,40.34000015258789,40.400001525878906,6110300.0,39.89139938354492,DHI
2019-03-11,41.2400016784668,40.279998779296875,40.380001068115234,41.099998474121094,4606000.0,40.58258056640625,DHI
2019-03-12,41.470001220703125,40.79999923706055,41.25,41.400001525878906,4085200.0,40.878807067871094,DHI
2019-03-13,41.77000045776367,40.91999816894531,41.400001525878906,40.95000076293945,4468500.0,40.434471130371094,DHI
2019-03-14,41.040000915527344,40.560001373291016,40.86000061035156,40.79999923706055,4036000.0,40.28635787963867,DHI
2019-03-15,41.529998779296875,40.709999084472656,41.099998474121094,40.7599983215332,4179300.0,40.24686050415039,DHI
2019-03-18,41.0,40.279998779296875,40.66999816894531,40.459999084472656,3598600.0,39.95064163208008,DHI
2019-03-19,40.65999984741211,39.47999954223633,40.459999084472656,39.58000183105469,4494800.0,39.08171844482422,DHI
2019-03-20,39.900001525878906,38.380001068115234,39.459999084472656,39.209999084472656,7140400.0,38.71637725830078,DHI
2019-03-21,40.84000015258789,39.29999923706055,39.400001525878906,40.540000915527344,7053600.0,40.02963638305664,DHI
2019-03-22,41.439998626708984,40.279998779296875,40.470001220703125,40.93000030517578,5385600.0,40.41472625732422,DHI
2019-03-25,42.25,40.790000915527344,40.790000915527344,41.959999084472656,8424000.0,41.431758880615234,DHI
2019-03-26,42.040000915527344,40.900001525878906,41.91999816894531,41.59000015258789,5675300.0,41.06641387939453,DHI
2019-03-27,43.36000061035156,41.90999984741211,42.13999938964844,42.540000915527344,6669400.0,42.00445556640625,DHI
2019-03-28,42.7400016784668,41.349998474121094,42.54999923706055,41.66999816894531,4367400.0,41.14540481567383,DHI
2019-03-29,42.31999969482422,41.31999969482422,41.849998474121094,41.380001068115234,7049100.0,40.85905838012695,DHI
2019-04-01,41.849998474121094,40.88999938964844,41.56999969482422,41.709999084472656,5622900.0,41.18490219116211,DHI
2019-04-02,41.849998474121094,41.380001068115234,41.72999954223633,41.70000076293945,3603800.0,41.17502975463867,DHI
2019-04-03,42.560001373291016,41.650001525878906,42.0,41.88999938964844,4155400.0,41.36263656616211,DHI
2019-04-04,43.0,41.72999954223633,41.72999954223633,42.810001373291016,5879000.0,42.271053314208984,DHI
2019-04-05,43.599998474121094,42.77000045776367,42.959999084472656,43.54999923706055,5736400.0,43.001739501953125,DHI
2019-04-08,43.79999923706055,43.25,43.47999954223633,43.70000076293945,3187100.0,43.14985275268555,DHI
2019-04-09,43.79999923706055,43.2400016784668,43.52000045776367,43.400001525878906,3837300.0,42.85363006591797,DHI
2019-04-10,44.0,43.52000045776367,43.540000915527344,43.93000030517578,3492800.0,43.376956939697266,DHI
2019-04-11,44.959999084472656,43.65999984741211,43.79999923706055,44.849998474121094,6245400.0,44.285369873046875,DHI
2019-04-12,45.400001525878906,44.689998626708984,44.939998626708984,45.349998474121094,10711900.0,44.77907943725586,DHI
2019-04-15,45.68000030517578,45.130001068115234,45.56999969482422,45.41999816894531,7150100.0,44.84819793701172,DHI
2019-04-16,45.86000061035156,45.45000076293945,45.58000183105469,45.689998626708984,6132900.0,45.11479568481445,DHI
2019-04-17,45.95000076293945,45.470001220703125,45.619998931884766,45.77000045776367,5424400.0,45.193790435791016,DHI
2019-04-18,46.5099983215332,45.599998474121094,45.79999923706055,46.41999816894531,7803400.0,45.83560562133789,DHI
2019-04-22,46.349998474121094,45.20000076293945,46.0,45.65999984741211,5696300.0,45.085174560546875,DHI
2019-04-23,46.619998931884766,45.810001373291016,46.119998931884766,46.400001525878906,5908700.0,45.815860748291016,DHI
2019-04-24,47.02000045776367,46.16999816894531,46.41999816894531,46.66999816894531,5190500.0,46.08245849609375,DHI
2019-04-25,44.959999084472656,43.63999938964844,43.91999816894531,44.45000076293945,9968900.0,43.89040756225586,DHI
2019-04-26,44.33000183105469,43.65999984741211,44.290000915527344,44.0,5502000.0,43.446075439453125,DHI
2019-04-29,44.13999938964844,43.56999969482422,43.869998931884766,43.95000076293945,2931100.0,43.396705627441406,DHI
2019-04-30,44.529998779296875,43.72999954223633,44.029998779296875,44.310001373291016,3827700.0,43.752174377441406,DHI
2019-05-01,45.630001068115234,44.290000915527344,44.61000061035156,44.349998474121094,3982400.0,43.79166793823242,DHI
2019-05-02,45.13999938964844,43.90999984741211,44.369998931884766,44.380001068115234,4019800.0,43.82129669189453,DHI
2019-05-03,44.790000915527344,44.08000183105469,44.61000061035156,44.130001068115234,3625600.0,43.574440002441406,DHI
2019-05-06,44.130001068115234,43.290000915527344,43.560001373291016,44.130001068115234,3530200.0,43.574440002441406,DHI
2019-05-07,44.099998474121094,43.33000183105469,43.959999084472656,43.75,2771700.0,43.199222564697266,DHI
2019-05-08,43.93000030517578,43.209999084472656,43.77000045776367,43.22999954223633,1989000.0,42.68577194213867,DHI
2019-05-09,43.68000030517578,42.52000045776367,43.13999938964844,43.619998931884766,2727300.0,43.070858001708984,DHI
2019-05-10,43.72999954223633,42.81999969482422,43.279998779296875,43.52000045776367,2427100.0,43.120399475097656,DHI
2019-05-13,43.33000183105469,42.599998474121094,42.91999816894531,43.22999954223633,2919800.0,42.83306121826172,DHI
2019-05-14,44.470001220703125,43.16999816894531,43.209999084472656,43.97999954223633,4342300.0,43.576175689697266,DHI
2019-05-15,44.25,43.540000915527344,43.7599983215332,44.04999923706055,3396700.0,43.64553451538086,DHI
2019-05-16,45.119998931884766,44.25,44.38999938964844,44.959999084472656,4488900.0,44.54717254638672,DHI
2019-05-17,45.310001373291016,44.5,44.5099983215332,44.540000915527344,3616200.0,44.13103485107422,DHI
2019-05-20,44.7400016784668,43.2599983215332,44.400001525878906,43.36000061035156,4117800.0,42.96186828613281,DHI
2019-05-21,43.959999084472656,43.16999816894531,43.36000061035156,43.79999923706055,3155500.0,43.3978271484375,DHI
2019-05-22,44.20000076293945,43.13999938964844,43.13999938964844,43.7599983215332,4597900.0,43.358192443847656,DHI
2019-05-23,44.380001068115234,43.31999969482422,43.540000915527344,43.619998931884766,4316800.0,43.219478607177734,DHI
2019-05-24,44.68000030517578,43.779998779296875,43.790000915527344,44.630001068115234,2661500.0,44.22020721435547,DHI
2019-05-28,44.88999938964844,44.11000061035156,44.66999816894531,44.11000061035156,3204300.0,43.704986572265625,DHI
2019-05-29,44.02000045776367,43.15999984741211,44.02000045776367,43.47999954223633,4599100.0,43.08076858520508,DHI
2019-05-30,44.2599983215332,43.34000015258789,43.400001525878906,43.959999084472656,2894400.0,43.556358337402344,DHI
2019-05-31,43.81999969482422,42.369998931884766,43.689998626708984,42.7599983215332,4806900.0,42.367374420166016,DHI
2019-06-03,43.709999084472656,42.54999923706055,42.689998626708984,43.27000045776367,3647700.0,42.87269592285156,DHI
2019-06-04,44.47999954223633,43.470001220703125,43.720001220703125,44.40999984741211,3368900.0,44.00222396850586,DHI
2019-06-05,44.81999969482422,43.959999084472656,44.689998626708984,44.630001068115234,2660400.0,44.22020721435547,DHI
2019-06-06,45.619998931884766,44.7599983215332,44.81999969482422,45.16999816894531,2189100.0,44.755245208740234,DHI
2019-06-07,46.13999938964844,45.15999984741211,45.2400016784668,45.599998474121094,2693100.0,45.18130111694336,DHI
2019-06-10,46.209999084472656,45.08000183105469,45.790000915527344,45.4900016784668,2002500.0,45.07231521606445,DHI
2019-06-11,45.720001220703125,44.34000015258789,45.720001220703125,44.869998931884766,3120500.0,44.458003997802734,DHI
2019-06-12,45.61000061035156,44.88999938964844,44.93000030517578,45.040000915527344,3689500.0,44.626441955566406,DHI
2019-06-13,45.83000183105469,45.11000061035156,45.27000045776367,45.459999084472656,3765400.0,45.04258346557617,DHI
2019-06-14,46.08000183105469,45.040000915527344,45.36000061035156,45.959999084472656,2816500.0,45.53799057006836,DHI
2019-06-17,46.099998474121094,45.279998779296875,45.9900016784668,45.959999084472656,2314400.0,45.53799057006836,DHI
2019-06-18,46.470001220703125,45.31999969482422,46.09000015258789,45.84000015258789,2524500.0,45.41909408569336,DHI
2019-06-19,45.7599983215332,43.88999938964844,45.63999938964844,44.849998474121094,5037700.0,44.43818283081055,DHI
2019-06-20,45.9900016784668,44.959999084472656,45.540000915527344,45.689998626708984,3763800.0,45.270469665527344,DHI
2019-06-21,45.65999984741211,44.47999954223633,45.65999984741211,44.65999984741211,4407500.0,44.24993133544922,DHI
2019-06-24,45.2400016784668,44.189998626708984,44.77000045776367,44.279998779296875,3859800.0,43.873416900634766,DHI
2019-06-25,45.29999923706055,42.060001373291016,45.209999084472656,42.56999969482422,8529100.0,42.17911911010742,DHI
2019-06-26,42.54999923706055,41.40999984741211,42.439998626708984,42.060001373291016,7103600.0,41.673805236816406,DHI
2019-06-27,43.40999984741211,42.310001373291016,42.709999084472656,43.220001220703125,4364100.0,42.82315444946289,DHI
2019-06-28,44.0,43.06999969482422,43.11000061035156,43.130001068115234,7192500.0,42.73398208618164,DHI
2019-07-01,44.130001068115234,43.29999923706055,43.72999954223633,43.619998931884766,5479300.0,43.219478607177734,DHI
2019-07-02,44.209999084472656,43.540000915527344,43.75,44.119998931884766,2748500.0,43.71488571166992,DHI
2019-07-03,44.56999969482422,43.970001220703125,44.13999938964844,44.349998474121094,1312000.0,43.94277572631836,DHI
2019-07-05,44.119998931884766,42.93000030517578,43.9900016784668,43.47999954223633,2445200.0,43.08076858520508,DHI
2019-07-08,44.15999984741211,43.16999816894531,43.400001525878906,44.09000015258789,2202200.0,43.68516540527344,DHI
2019-07-09,44.2400016784668,43.66999816894531,43.90999984741211,43.90999984741211,3432600.0,43.50681686401367,DHI
2019-07-10,44.93000030517578,44.2599983215332,44.54999923706055,44.65999984741211,3482500.0,44.24993133544922,DHI
2019-07-11,44.900001525878906,43.79999923706055,44.810001373291016,44.40999984741211,2459600.0,44.00222396850586,DHI
2019-07-12,45.79999923706055,44.650001525878906,44.68000030517578,45.4900016784668,3541000.0,45.07231521606445,DHI
2019-07-15,45.86000061035156,45.04999923706055,45.560001373291016,45.220001220703125,2563300.0,44.80479431152344,DHI
2019-07-16,45.61000061035156,45.040000915527344,45.11000061035156,45.439998626708984,3163000.0,45.022769927978516,DHI
2019-07-17,46.040000915527344,45.13999938964844,45.65999984741211,45.20000076293945,1726000.0,44.78497314453125,DHI
2019-07-18,45.86000061035156,44.790000915527344,45.209999084472656,45.2400016784668,2561900.0,44.824607849121094,DHI
2019-07-19,45.540000915527344,44.91999816894531,45.41999816894531,45.0,2211700.0,44.58681106567383,DHI
2019-07-22,45.2599983215332,44.709999084472656,45.209999084472656,44.7599983215332,1780400.0,44.34901428222656,DHI
2019-07-23,45.029998779296875,43.16999816894531,44.849998474121094,43.61000061035156,5319300.0,43.20957565307617,DHI
2019-07-24,44.16999816894531,43.369998931884766,43.599998474121094,43.900001525878906,2845100.0,43.496910095214844,DHI
2019-07-25,44.84000015258789,44.0,44.119998931884766,44.5,5065900.0,44.091400146484375,DHI
2019-07-26,44.88999938964844,44.18000030517578,44.56999969482422,44.5,3405900.0,44.091400146484375,DHI
2019-07-29,44.52000045776367,43.599998474121094,44.439998626708984,44.0,3992100.0,43.59599685668945,DHI
2019-07-30,46.7599983215332,43.959999084472656,44.29999923706055,46.52000045776367,7934300.0,46.09285354614258,DHI
2019-07-31,47.2599983215332,45.310001373291016,46.880001068115234,45.93000030517578,5713600.0,45.508270263671875,DHI
2019-08-01,48.02000045776367,45.97999954223633,46.209999084472656,47.04999923706055,7588600.0,46.617984771728516,DHI
2019-08-02,47.279998779296875,46.38999938964844,46.88999938964844,47.0,4972200.0,46.56844711303711,DHI
