Date,High,Low,Open,Close,Volume,Adj Close,Name
2019-02-25,77.05000305175781,76.23999786376953,76.38999938964844,76.86000061035156,5709600.0,75.6353759765625,ABT
2019-02-26,77.12000274658203,76.37999725341797,76.58000183105469,76.75,5295400.0,75.52713775634766,ABT
2019-02-27,77.33000183105469,76.33000183105469,76.44999694824219,77.2300033569336,5706500.0,75.9994888305664,ABT
2019-02-28,78.05999755859375,77.01000213623047,77.01000213623047,77.62000274658203,6762700.0,76.3832778930664,ABT
2019-03-01,78.73999786376953,77.68000030517578,77.98999786376953,78.58999633789062,5390100.0,77.33780670166016,ABT
2019-03-04,78.97000122070312,77.47000122070312,78.83999633789062,78.62000274658203,5962800.0,77.36734771728516,ABT
2019-03-05,78.91000366210938,78.12999725341797,78.55999755859375,78.22000122070312,6547500.0,76.97370910644531,ABT
2019-03-06,78.22000122070312,77.5199966430664,78.11000061035156,77.69999694824219,4182100.0,76.46199035644531,ABT
2019-03-07,77.94999694824219,76.61000061035156,77.69000244140625,76.80000305175781,5292600.0,75.57634735107422,ABT
2019-03-08,76.68000030517578,75.86000061035156,76.3499984741211,76.62999725341797,3895400.0,75.40904235839844,ABT
2019-03-11,77.8499984741211,76.69999694824219,76.91999816894531,77.80999755859375,4254600.0,76.57024383544922,ABT
2019-03-12,78.4800033569336,77.62999725341797,77.98999786376953,78.23999786376953,4241200.0,76.99339294433594,ABT
2019-03-13,79.1500015258789,78.06999969482422,78.66999816894531,78.62000274658203,6479200.0,77.36734771728516,ABT
2019-03-14,79.06999969482422,78.13999938964844,78.5,78.9800033569336,5734500.0,77.72161102294922,ABT
2019-03-15,80.1500015258789,78.91999816894531,79.02999877929688,79.86000061035156,11989400.0,78.58757781982422,ABT
2019-03-18,79.94999694824219,77.97000122070312,79.94999694824219,78.83000183105469,7671100.0,77.5739974975586,ABT
2019-03-19,80.25,79.0199966430664,79.18000030517578,79.95999908447266,6048600.0,78.68598937988281,ABT
2019-03-20,80.43000030517578,79.11000061035156,79.87000274658203,79.94000244140625,5388800.0,78.66631317138672,ABT
2019-03-21,80.48999786376953,79.31999969482422,79.44999694824219,80.05999755859375,5899100.0,78.78439331054688,ABT
2019-03-22,80.0,77.69000244140625,79.80999755859375,77.97000122070312,7532900.0,76.72769927978516,ABT
2019-03-25,78.66999816894531,77.62000274658203,77.80999755859375,78.2300033569336,3844500.0,76.98355102539062,ABT
2019-03-26,79.51000213623047,78.68000030517578,78.88999938964844,79.0,3596400.0,77.74129486083984,ABT
2019-03-27,79.30999755859375,77.88999938964844,79.0,78.7300033569336,4101900.0,77.4755859375,ABT
2019-03-28,79.66000366210938,78.72000122070312,79.16000366210938,79.44000244140625,5675900.0,78.17428588867188,ABT
2019-03-29,79.98999786376953,79.11000061035156,79.86000061035156,79.94000244140625,5891200.0,78.66631317138672,ABT
2019-04-01,80.73999786376953,79.20999908447266,80.66999816894531,79.66000366210938,4842000.0,78.3907699584961,ABT
2019-04-02,79.83000183105469,79.06999969482422,79.83000183105469,79.62000274658203,3717900.0,78.35140991210938,ABT
2019-04-03,80.0,79.1500015258789,79.97000122070312,79.5,3973700.0,78.23332214355469,ABT
2019-04-04,79.51000213623047,78.0,79.47000122070312,78.62000274658203,4671200.0,77.36734771728516,ABT
2019-04-05,79.36000061035156,78.38999938964844,78.9000015258789,79.0,3434500.0,77.74129486083984,ABT
2019-04-08,78.91000366210938,77.94999694824219,78.91000366210938,78.5199966430664,5178900.0,77.26892852783203,ABT
2019-04-09,78.95999908447266,78.05999755859375,78.23999786376953,78.66999816894531,4836700.0,77.41654205322266,ABT
2019-04-10,79.41999816894531,78.55999755859375,78.72000122070312,78.97000122070312,5604600.0,77.71176147460938,ABT
2019-04-11,79.2300033569336,78.3499984741211,79.19000244140625,78.51000213623047,4432100.0,77.25909423828125,ABT
2019-04-12,78.8499984741211,77.81999969482422,78.37000274658203,78.01000213623047,5482000.0,77.08123779296875,ABT
2019-04-15,78.45999908447266,77.45999908447266,78.11000061035156,77.5,6095100.0,76.57730865478516,ABT
2019-04-16,78.69999694824219,76.05999755859375,77.94000244140625,76.37999725341797,6227800.0,75.47064208984375,ABT
2019-04-17,76.29000091552734,72.36000061035156,76.18000030517578,72.87999725341797,11212400.0,72.01231384277344,ABT
2019-04-18,74.9000015258789,72.75,73.63999938964844,73.91999816894531,9712200.0,73.03992462158203,ABT
2019-04-22,74.5999984741211,73.0,73.12999725341797,74.51000213623047,5810700.0,73.6229019165039,ABT
2019-04-23,76.41000366210938,74.43000030517578,74.62999725341797,76.0999984741211,6823500.0,75.19397735595703,ABT
2019-04-24,76.87000274658203,75.66999816894531,76.05000305175781,76.75,6238400.0,75.83623504638672,ABT
2019-04-25,78.18000030517578,76.37000274658203,76.62000274658203,78.11000061035156,6011700.0,77.18004608154297,ABT
2019-04-26,78.56999969482422,77.52999877929688,78.45999908447266,78.55999755859375,4286500.0,77.62467956542969,ABT
2019-04-29,78.62999725341797,77.58000183105469,78.55999755859375,78.2699966430664,4355000.0,77.338134765625,ABT
2019-04-30,79.69000244140625,77.93000030517578,78.2699966430664,79.55999755859375,5514100.0,78.61277770996094,ABT
2019-05-01,79.47000122070312,78.29000091552734,79.3499984741211,78.73999786376953,6702300.0,77.80253601074219,ABT
2019-05-02,78.87000274658203,77.91000366210938,78.41999816894531,78.77999877929688,5112200.0,77.84205627441406,ABT
2019-05-03,79.12999725341797,78.26000213623047,78.83000183105469,78.69000244140625,5452700.0,77.75313568115234,ABT
2019-05-06,79.16999816894531,77.3499984741211,77.41999816894531,79.06999969482422,4006700.0,78.12861633300781,ABT
2019-05-07,78.87000274658203,76.19999694824219,78.5,76.91000366210938,5322500.0,75.99433135986328,ABT
2019-05-08,76.97000122070312,76.13999938964844,76.93000030517578,76.22000122070312,4362800.0,75.31254577636719,ABT
2019-05-09,76.4800033569336,74.87999725341797,75.66000366210938,76.41999816894531,3736700.0,75.51016235351562,ABT
2019-05-10,76.66000366210938,74.54000091552734,76.20999908447266,76.44999694824219,3993500.0,75.53980255126953,ABT
2019-05-13,75.79000091552734,74.95999908447266,75.16999816894531,75.5,5166700.0,74.60111999511719,ABT
2019-05-14,76.7699966430664,75.62999725341797,75.63999938964844,76.02999877929688,5319300.0,75.12480163574219,ABT
2019-05-15,77.0199966430664,75.22000122070312,75.5,76.51000213623047,4385500.0,75.59909057617188,ABT
2019-05-16,77.37000274658203,76.16999816894531,76.5199966430664,76.5999984741211,6098100.0,75.68801879882812,ABT
2019-05-17,77.20999908447266,75.95999908447266,76.29000091552734,75.97000122070312,5169300.0,75.06552124023438,ABT
2019-05-20,75.95999908447266,75.19999694824219,75.5999984741211,75.7699966430664,4493100.0,74.8678970336914,ABT
2019-05-21,76.81999969482422,76.0199966430664,76.55999755859375,76.02999877929688,3819700.0,75.12480163574219,ABT
2019-05-22,76.58999633789062,75.8499984741211,76.13999938964844,76.26000213623047,3062700.0,75.3520736694336,ABT
2019-05-23,76.13999938964844,75.31999969482422,76.13999938964844,75.62999725341797,5507000.0,74.72956848144531,ABT
2019-05-24,77.08000183105469,75.95999908447266,76.0199966430664,76.9800033569336,4866300.0,76.06350708007812,ABT
2019-05-28,77.9800033569336,75.68000030517578,77.02999877929688,75.70999908447266,5418600.0,74.8086166381836,ABT
2019-05-29,75.97000122070312,74.94000244140625,75.37000274658203,75.66999816894531,4013100.0,74.76908874511719,ABT
2019-05-30,76.58999633789062,75.87000274658203,76.01000213623047,76.5199966430664,3600300.0,75.60897827148438,ABT
2019-05-31,76.5199966430664,75.5999984741211,75.97000122070312,76.12999725341797,6570800.0,75.2236099243164,ABT
2019-06-03,76.79000091552734,75.44000244140625,76.25,75.70999908447266,6286500.0,74.8086166381836,ABT
2019-06-04,77.61000061035156,76.16000366210938,76.25,77.45999908447266,5836000.0,76.53778839111328,ABT
2019-06-05,78.8499984741211,77.83000183105469,77.83999633789062,78.69000244140625,5286200.0,77.75313568115234,ABT
2019-06-06,80.43000030517578,78.63999938964844,78.8499984741211,80.08999633789062,5966700.0,79.13646697998047,ABT
2019-06-07,81.16000366210938,80.30000305175781,80.48999786376953,80.73999786376953,5136400.0,79.77872467041016,ABT
2019-06-10,81.5,80.44000244140625,81.0,81.2699966430664,3927100.0,80.30242156982422,ABT
2019-06-11,82.0,80.62999725341797,81.79000091552734,81.12000274658203,3905500.0,80.15420532226562,ABT
2019-06-12,81.97000122070312,81.26000213623047,81.29000091552734,81.94999694824219,3332300.0,80.97431945800781,ABT
2019-06-13,82.33000183105469,81.75,81.9800033569336,82.29000091552734,5220400.0,81.3102798461914,ABT
2019-06-14,82.86000061035156,82.0199966430664,82.16999816894531,82.22000122070312,4771100.0,81.2411117553711,ABT
2019-06-17,82.58000183105469,81.66999816894531,82.38999938964844,82.05000305175781,4095900.0,81.07313537597656,ABT
2019-06-18,83.58999633789062,81.91999816894531,82.44999694824219,83.41999816894531,6253000.0,82.42681884765625,ABT
2019-06-19,84.5,83.05000305175781,83.4000015258789,84.33000183105469,4113400.0,83.32598876953125,ABT
2019-06-20,85.31999969482422,84.31999969482422,84.83999633789062,84.94000244140625,6436400.0,83.92872619628906,ABT
2019-06-21,85.36000061035156,84.41000366210938,85.36000061035156,85.0,8855400.0,83.9880142211914,ABT
2019-06-24,85.33000183105469,84.63999938964844,84.77999877929688,84.70999908447266,4531600.0,83.70146179199219,ABT
