Date,High,Low,Open,Close,Volume,Adj Close,Name
2019-02-25,53.54999923706055,52.939998626708984,53.5,52.9900016784668,2174900.0,52.87849807739258,INFO
2019-02-26,53.16999816894531,52.61000061035156,53.040000915527344,53.02000045776367,1482700.0,52.9084358215332,INFO
2019-02-27,53.209999084472656,52.7599983215332,52.84000015258789,53.04999923706055,1618200.0,52.93836975097656,INFO
2019-02-28,53.689998626708984,52.93000030517578,52.970001220703125,53.16999816894531,2875800.0,53.0581169128418,INFO
2019-03-01,54.189998626708984,53.209999084472656,53.470001220703125,53.97999954223633,2573900.0,53.86641311645508,INFO
2019-03-04,54.349998474121094,53.06100082397461,54.20000076293945,53.56999969482422,1819100.0,53.457275390625,INFO
2019-03-05,54.13999938964844,53.41999816894531,54.13999938964844,53.43000030517578,1145500.0,53.31757354736328,INFO
2019-03-06,53.720001220703125,53.0,53.459999084472656,53.040000915527344,1289800.0,52.92839431762695,INFO
2019-03-07,53.40999984741211,52.439998626708984,53.029998779296875,52.900001525878906,1646800.0,52.78868865966797,INFO
2019-03-08,52.630001068115234,52.060001373291016,52.540000915527344,52.540000915527344,1295400.0,52.429443359375,INFO
2019-03-11,53.67499923706055,52.58000183105469,52.58000183105469,53.619998931884766,1819700.0,53.507171630859375,INFO
2019-03-12,54.290000915527344,53.7599983215332,53.779998779296875,54.09000015258789,1672600.0,53.97618103027344,INFO
2019-03-13,54.904998779296875,54.220001220703125,54.43000030517578,54.38999938964844,2047200.0,54.275550842285156,INFO
2019-03-14,54.709999084472656,54.06999969482422,54.400001525878906,54.130001068115234,1561200.0,54.01609802246094,INFO
2019-03-15,54.650001525878906,54.06999969482422,54.150001525878906,54.52000045776367,3958500.0,54.405277252197266,INFO
2019-03-18,55.349998474121094,54.52000045776367,54.52000045776367,55.290000915527344,2410000.0,55.17366027832031,INFO
2019-03-19,55.625,55.13999938964844,55.36000061035156,55.25,1588500.0,55.13374328613281,INFO
2019-03-20,55.36000061035156,54.77000045776367,55.16999816894531,54.81999969482422,1546800.0,54.704647064208984,INFO
2019-03-21,55.56999969482422,54.22999954223633,54.720001220703125,55.459999084472656,1503600.0,55.343299865722656,INFO
2019-03-22,55.459999084472656,54.439998626708984,55.290000915527344,54.540000915527344,1509800.0,54.425235748291016,INFO
2019-03-25,54.59000015258789,54.029998779296875,54.400001525878906,54.34000015258789,2206600.0,54.22565841674805,INFO
2019-03-26,53.79999923706055,52.75,53.79999923706055,53.27000045776367,3710800.0,53.15790939331055,INFO
2019-03-27,53.41299819946289,52.43000030517578,53.2400016784668,52.599998474121094,2897800.0,52.489315032958984,INFO
2019-03-28,53.88999938964844,52.54999923706055,52.720001220703125,53.810001373291016,2948200.0,53.696773529052734,INFO
2019-03-29,54.459999084472656,53.81999969482422,54.20000076293945,54.380001068115234,2467100.0,54.26557159423828,INFO
2019-04-01,55.08000183105469,54.4900016784668,54.72999954223633,54.65999984741211,2255900.0,54.54498291015625,INFO
2019-04-02,55.0,54.58000183105469,54.81999969482422,54.72999954223633,1905100.0,54.61483383178711,INFO
2019-04-03,55.25,54.75,54.91999816894531,54.939998626708984,1495400.0,54.82439422607422,INFO
2019-04-04,55.02000045776367,54.709999084472656,54.93000030517578,54.959999084472656,1557600.0,54.84435272216797,INFO
2019-04-05,55.279998779296875,54.029998779296875,55.0,54.77000045776367,1310600.0,54.65475082397461,INFO
2019-04-08,54.970001220703125,54.34000015258789,54.720001220703125,54.88999938964844,1487700.0,54.774497985839844,INFO
2019-04-09,55.0099983215332,54.619998931884766,54.7400016784668,54.869998931884766,1055600.0,54.754539489746094,INFO
2019-04-10,55.16999816894531,54.790000915527344,54.97999954223633,54.970001220703125,866400.0,54.854331970214844,INFO
2019-04-11,55.095001220703125,54.77000045776367,55.0,55.0099983215332,864100.0,54.89424514770508,INFO
2019-04-12,55.310001373291016,54.88999938964844,55.15999984741211,55.08000183105469,1242700.0,54.9640998840332,INFO
2019-04-15,55.209999084472656,54.900001525878906,55.09000015258789,55.130001068115234,901500.0,55.01399612426758,INFO
2019-04-16,55.46500015258789,55.09000015258789,55.29999923706055,55.16999816894531,993000.0,55.05390930175781,INFO
2019-04-17,55.38999938964844,54.47700119018555,55.38999938964844,54.61000061035156,1338000.0,54.49509048461914,INFO
2019-04-18,55.04999923706055,54.28499984741211,54.88999938964844,55.0099983215332,1190600.0,54.89424514770508,INFO
2019-04-22,55.70000076293945,54.439998626708984,54.7400016784668,55.65999984741211,1837300.0,55.542877197265625,INFO
2019-04-23,56.59000015258789,55.0629997253418,55.70000076293945,56.290000915527344,1793300.0,56.17155456542969,INFO
2019-04-24,57.689998626708984,56.04999923706055,56.27000045776367,56.08000183105469,1429200.0,55.961997985839844,INFO
2019-04-25,56.5,55.060001373291016,55.81999969482422,56.29999923706055,1161300.0,56.1815299987793,INFO
2019-04-26,56.79999923706055,56.119998931884766,56.5099983215332,56.56999969482422,1307200.0,56.45096206665039,INFO
2019-04-29,57.20000076293945,56.61000061035156,56.75,56.900001525878906,1239800.0,56.780269622802734,INFO
2019-04-30,57.40999984741211,56.78499984741211,57.0,57.2599983215332,2041600.0,57.13951110839844,INFO
2019-05-01,57.439998626708984,56.45000076293945,57.16999816894531,56.47999954223633,1221200.0,56.36115264892578,INFO
2019-05-02,56.60200119018555,55.83000183105469,56.33000183105469,56.560001373291016,1460300.0,56.44098663330078,INFO
2019-05-03,57.23500061035156,56.78499984741211,56.810001373291016,57.0,818600.0,56.88005828857422,INFO
2019-05-06,57.13999938964844,56.060001373291016,56.060001373291016,56.97999954223633,847700.0,56.86009979248047,INFO
2019-05-07,56.7599983215332,55.810001373291016,56.41999816894531,56.08000183105469,1718400.0,55.961997985839844,INFO
2019-05-08,56.43000030517578,55.80500030517578,56.11000061035156,56.150001525878906,945400.0,56.0318489074707,INFO
2019-05-09,55.88999938964844,55.29999923706055,55.650001525878906,55.720001220703125,1418700.0,55.602752685546875,INFO
2019-05-10,56.279998779296875,54.9900016784668,55.540000915527344,56.20000076293945,1227700.0,56.08174514770508,INFO
2019-05-13,55.279998779296875,54.33000183105469,55.09000015258789,54.63999938964844,1419300.0,54.5250244140625,INFO
2019-05-14,56.51499938964844,54.59000015258789,54.72999954223633,56.13999938964844,1280600.0,56.02186965942383,INFO
2019-05-15,56.89500045776367,55.7599983215332,55.81999969482422,56.619998931884766,1365400.0,56.500858306884766,INFO
2019-05-16,58.16999816894531,56.81999969482422,56.869998931884766,57.689998626708984,1885100.0,57.568607330322266,INFO
2019-05-17,57.88999938964844,57.16999816894531,57.16999816894531,57.400001525878906,1889000.0,57.27922058105469,INFO
2019-05-20,57.90999984741211,56.939998626708984,57.060001373291016,57.5,1349400.0,57.379005432128906,INFO
2019-05-21,58.5,57.689998626708984,57.91999816894531,58.43000030517578,1424400.0,58.30704879760742,INFO
2019-05-22,59.13999938964844,57.9900016784668,58.400001525878906,58.720001220703125,1555200.0,58.596439361572266,INFO
2019-05-23,58.189998626708984,57.369998931884766,58.189998626708984,57.7599983215332,2049700.0,57.638458251953125,INFO
2019-05-24,58.709999084472656,57.849998474121094,58.06999969482422,58.380001068115234,1620000.0,58.25715637207031,INFO
2019-05-28,58.88999938964844,57.66999816894531,58.380001068115234,57.81999969482422,2475600.0,57.698333740234375,INFO
2019-05-29,57.84000015258789,57.25,57.720001220703125,57.52000045776367,1371900.0,57.398963928222656,INFO
2019-05-30,58.209999084472656,57.43000030517578,57.75,57.81999969482422,941800.0,57.698333740234375,INFO
2019-05-31,57.68000030517578,57.0099983215332,57.310001373291016,57.38999938964844,1407800.0,57.26923751831055,INFO
2019-06-03,58.084999084472656,57.18000030517578,57.56999969482422,57.65999984741211,1935500.0,57.53866958618164,INFO
2019-06-04,58.25,57.689998626708984,58.0,58.220001220703125,1451900.0,58.09749221801758,INFO
2019-06-05,59.5,58.380001068115234,58.54999923706055,59.040000915527344,1728200.0,58.915767669677734,INFO
2019-06-06,59.5,58.91999816894531,59.290000915527344,59.220001220703125,951300.0,59.09539031982422,INFO
2019-06-07,59.849998474121094,59.43000030517578,59.52000045776367,59.599998474121094,1531000.0,59.474586486816406,INFO
2019-06-10,60.86000061035156,59.7599983215332,59.849998474121094,60.75,1198700.0,60.622169494628906,INFO
2019-06-11,61.04999923706055,59.54999923706055,61.0,59.63999938964844,1749100.0,59.514503479003906,INFO
2019-06-12,59.93000030517578,59.290000915527344,59.630001068115234,59.45000076293945,976700.0,59.32490539550781,INFO
2019-06-13,59.599998474121094,59.099998474121094,59.47999954223633,59.2599983215332,1281000.0,59.13530349731445,INFO
2019-06-14,59.95000076293945,59.1150016784668,59.439998626708984,59.31999969482422,894200.0,59.1951789855957,INFO
2019-06-17,59.81999969482422,59.310001373291016,59.459999084472656,59.36000061035156,1010800.0,59.23509216308594,INFO
2019-06-18,59.9900016784668,58.97999954223633,59.86000061035156,59.08000183105469,1369800.0,58.955684661865234,INFO
2019-06-19,59.599998474121094,58.959999084472656,59.099998474121094,59.54999923706055,1521200.0,59.4246940612793,INFO
2019-06-20,60.13999938964844,59.41999816894531,59.88999938964844,59.88999938964844,1239800.0,59.76397705078125,INFO
2019-06-21,59.93000030517578,59.5099983215332,59.79999923706055,59.880001068115234,2067400.0,59.75400161743164,INFO
2019-06-24,60.5,59.470001220703125,59.97999954223633,59.560001373291016,1443200.0,59.43467330932617,INFO
2019-06-25,59.619998931884766,59.119998931884766,59.439998626708984,59.2599983215332,1887800.0,59.13530349731445,INFO
2019-06-26,62.459999084472656,59.459999084472656,59.540000915527344,62.369998931884766,3360900.0,62.2387580871582,INFO
2019-06-27,63.61000061035156,62.2400016784668,62.86000061035156,63.099998474121094,2660300.0,62.967220306396484,INFO
2019-06-28,63.83000183105469,62.220001220703125,62.939998626708984,63.720001220703125,9489900.0,63.58591842651367,INFO
2019-07-01,64.8499984741211,62.88999938964844,62.93000030517578,64.61000061035156,3487100.0,64.47404479980469,INFO
2019-07-02,65.61000061035156,63.439998626708984,65.61000061035156,64.66000366210938,1803800.0,64.52394104003906,INFO
2019-07-03,65.23999786376953,64.16000366210938,64.63999938964844,65.12000274658203,2357100.0,64.98297882080078,INFO
2019-07-05,65.0999984741211,63.959999084472656,64.76000213623047,64.62000274658203,1441400.0,64.4840316772461,INFO
2019-07-08,64.8499984741211,64.25,64.25,64.58000183105469,1009100.0,64.4441146850586,INFO
2019-07-09,64.97000122070312,64.20999908447266,64.47000122070312,64.80999755859375,1362900.0,64.67362213134766,INFO
2019-07-10,65.23999786376953,64.76000213623047,64.87000274658203,64.83999633789062,1417600.0,64.70355987548828,INFO
2019-07-11,65.41000366210938,64.72000122070312,64.94999694824219,65.4000015258789,1308800.0,65.26238250732422,INFO
2019-07-12,65.68000030517578,65.11499786376953,65.52999877929688,65.56999969482422,1637900.0,65.43202209472656,INFO
2019-07-15,65.76000213623047,65.08999633789062,65.61000061035156,65.58000183105469,1451700.0,65.44200897216797,INFO
2019-07-16,65.81999969482422,65.4000015258789,65.7300033569336,65.55999755859375,1809000.0,65.42204284667969,INFO
2019-07-17,65.66999816894531,65.08999633789062,65.47000122070312,65.37000274658203,1720100.0,65.23245239257812,INFO
2019-07-18,65.68000030517578,65.11000061035156,65.11000061035156,65.52999877929688,1514500.0,65.3921127319336,INFO
2019-07-19,66.06999969482422,64.9749984741211,65.9000015258789,65.05000305175781,1256000.0,64.91312408447266,INFO
2019-07-22,65.63999938964844,65.05000305175781,65.37999725341797,65.25,2098500.0,65.11270141601562,INFO
2019-07-23,65.6500015258789,64.97000122070312,65.6500015258789,65.25,1046600.0,65.11270141601562,INFO
2019-07-24,65.0250015258789,64.26000213623047,64.9800033569336,64.80999755859375,1635600.0,64.67362213134766,INFO
2019-07-25,65.0199966430664,64.29000091552734,64.87000274658203,64.69000244140625,1213300.0,64.55387878417969,INFO
2019-07-26,65.55000305175781,64.7300033569336,64.7300033569336,65.45999908447266,1116100.0,65.32225799560547,INFO
