Date,High,Low,Open,Close,Volume,Adj Close,Name
2019-02-25,108.8499984741211,106.76000213623047,108.19999694824219,106.93000030517578,3333500.0,105.45042419433594,AXP
2019-02-26,107.62000274658203,106.41999816894531,106.66999816894531,106.94000244140625,2548100.0,105.46028900146484,AXP
2019-02-27,107.62999725341797,106.5999984741211,106.86000061035156,107.41999816894531,2393500.0,105.93363189697266,AXP
2019-02-28,108.44999694824219,107.08000183105469,107.22000122070312,107.73999786376953,3295800.0,106.24920654296875,AXP
2019-03-01,109.6500015258789,108.19999694824219,108.4000015258789,108.9000015258789,2682000.0,107.3931655883789,AXP
2019-03-04,110.08999633789062,107.76000213623047,109.55999755859375,109.0,4053200.0,107.49177551269531,AXP
2019-03-05,109.31999969482422,108.31999969482422,109.02999877929688,108.8499984741211,2685700.0,107.34384155273438,AXP
2019-03-06,109.44999694824219,108.8499984741211,108.93000030517578,108.9800033569336,2616000.0,107.47206115722656,AXP
2019-03-07,108.62999725341797,107.4000015258789,108.55999755859375,107.86000061035156,3048200.0,106.3675537109375,AXP
2019-03-08,108.06999969482422,106.68000030517578,106.79000091552734,107.9800033569336,2077100.0,106.48590087890625,AXP
2019-03-11,109.79000091552734,108.70999908447266,109.01000213623047,109.55999755859375,3289200.0,108.04402160644531,AXP
2019-03-12,111.27999877929688,109.73999786376953,109.73999786376953,110.43000030517578,3917500.0,108.90198516845703,AXP
2019-03-13,112.26000213623047,110.08999633789062,110.18000030517578,112.13999938964844,4234100.0,110.58833312988281,AXP
2019-03-14,112.77999877929688,111.87999725341797,112.38999938964844,112.3499984741211,3538200.0,110.79542541503906,AXP
2019-03-15,113.7699966430664,112.52999877929688,112.70999908447266,113.5199966430664,4780400.0,111.94923400878906,AXP
2019-03-18,114.25,113.16000366210938,113.75,113.55000305175781,2918000.0,111.97882843017578,AXP
2019-03-19,114.22000122070312,112.36000061035156,114.22000122070312,112.66999816894531,3331300.0,111.11099243164062,AXP
2019-03-20,112.45999908447266,110.5999984741211,112.26000213623047,110.7699966430664,3309300.0,109.23727416992188,AXP
2019-03-21,112.18000030517578,109.80999755859375,109.95999908447266,111.81999969482422,3111000.0,110.27275085449219,AXP
2019-03-22,111.31999969482422,108.98999786376953,111.29000091552734,109.45999908447266,3737400.0,107.9454116821289,AXP
2019-03-25,110.06999969482422,108.19000244140625,109.27999877929688,109.04000091552734,3596200.0,107.5312271118164,AXP
2019-03-26,110.4000015258789,109.05000305175781,109.98999786376953,109.5,2844500.0,107.98485565185547,AXP
2019-03-27,110.0,108.33000183105469,109.68000030517578,108.9800033569336,3346600.0,107.47206115722656,AXP
2019-03-28,109.87999725341797,108.48999786376953,109.41999816894531,109.16000366210938,2693300.0,107.64956665039062,AXP
2019-03-29,110.38999938964844,109.13999938964844,110.19999694824219,109.30000305175781,4891000.0,107.78762817382812,AXP
2019-04-01,112.04000091552734,110.08000183105469,110.29000091552734,111.69999694824219,5125100.0,110.15441131591797,AXP
2019-04-02,111.45999908447266,110.37000274658203,111.20999908447266,111.0,3568900.0,109.46410369873047,AXP
2019-04-03,112.0,110.3499984741211,111.81999969482422,110.55999755859375,3719700.0,109.03018951416016,AXP
2019-04-04,110.48999786376953,109.5,110.33000183105469,110.12000274658203,3619600.0,108.980712890625,AXP
2019-04-05,111.20999908447266,110.44000244140625,110.4800033569336,110.95999908447266,4553700.0,109.81201934814453,AXP
2019-04-08,110.8499984741211,109.91999816894531,110.62000274658203,110.69999694824219,4776600.0,109.5547103881836,AXP
