Date,High,Low,Open,Close,Volume,Adj Close,Name
2019-02-25,89.94999694824219,88.91999816894531,89.91000366210938,89.4800033569336,2551000.0,85.81072235107422,DUK
2019-02-26,89.88999938964844,88.19000244140625,89.62999725341797,88.87999725341797,3234500.0,85.23532104492188,DUK
2019-02-27,89.43000030517578,88.47000122070312,88.7300033569336,89.27999877929688,2112500.0,85.6189193725586,DUK
2019-02-28,89.98999786376953,89.0,89.20999908447266,89.66000366210938,4137300.0,85.98334503173828,DUK
2019-03-01,89.91000366210938,88.93000030517578,89.5999984741211,89.52999877929688,5613700.0,85.8586654663086,DUK
2019-03-04,89.94999694824219,88.9800033569336,89.81999969482422,89.87999725341797,3104400.0,86.1943130493164,DUK
2019-03-05,89.94000244140625,89.43000030517578,89.66000366210938,89.52999877929688,3513400.0,85.8586654663086,DUK
2019-03-06,89.95999908447266,89.36000061035156,89.6500015258789,89.56999969482422,3121400.0,85.89702606201172,DUK
2019-03-07,90.6500015258789,89.29000091552734,89.95999908447266,89.58000183105469,3531000.0,85.9066162109375,DUK
2019-03-08,90.2300033569336,89.30000305175781,89.91000366210938,90.19999694824219,2443800.0,86.50119018554688,DUK
2019-03-11,90.47000122070312,89.87999725341797,90.26000213623047,90.36000061035156,3720200.0,86.65462493896484,DUK
2019-03-12,90.87000274658203,90.11000061035156,90.47000122070312,90.51000213623047,4583700.0,86.7984848022461,DUK
2019-03-13,90.79000091552734,90.31999969482422,90.38999938964844,90.55999755859375,4510500.0,86.84642791748047,DUK
2019-03-14,91.08000183105469,90.12000274658203,90.47000122070312,90.36000061035156,3600300.0,86.65462493896484,DUK
2019-03-15,91.02999877929688,90.23999786376953,90.44999694824219,90.6500015258789,7614200.0,86.93274688720703,DUK
2019-03-18,90.91000366210938,89.7300033569336,90.86000061035156,90.05999755859375,3977000.0,86.36693572998047,DUK
2019-03-19,90.2300033569336,88.66000366210938,90.08000183105469,89.12000274658203,4656600.0,85.46548461914062,DUK
2019-03-20,90.16000366210938,89.0,89.33999633789062,89.37999725341797,3838800.0,85.71481323242188,DUK
2019-03-21,90.23999786376953,89.20999908447266,89.4000015258789,89.91000366210938,4461100.0,86.22309112548828,DUK
2019-03-22,91.66999816894531,89.91000366210938,90.16000366210938,90.69999694824219,4174400.0,86.9806900024414,DUK
2019-03-25,91.12999725341797,90.44999694824219,90.9000015258789,90.7699966430664,3350900.0,87.04782104492188,DUK
2019-03-26,91.66999816894531,90.62999725341797,90.69999694824219,91.52999877929688,3342100.0,87.77665710449219,DUK
2019-03-27,91.62999725341797,90.2300033569336,91.58999633789062,90.4800033569336,3592200.0,86.76970672607422,DUK
2019-03-28,90.9000015258789,89.0199966430664,90.68000030517578,89.37999725341797,4565800.0,85.71481323242188,DUK
2019-03-29,90.08999633789062,88.80999755859375,89.2300033569336,90.0,5434800.0,86.30938720703125,DUK
2019-04-01,89.83000183105469,88.62999725341797,89.75,89.27999877929688,4555500.0,85.6189193725586,DUK
2019-04-02,89.5999984741211,88.6500015258789,89.5999984741211,89.12999725341797,3386400.0,85.47506713867188,DUK
2019-04-03,89.19000244140625,88.22000122070312,89.0,88.8499984741211,2998800.0,85.20655059814453,DUK
2019-04-04,89.52999877929688,87.93000030517578,89.02999877929688,89.3499984741211,4847600.0,85.68604278564453,DUK
2019-04-05,90.62000274658203,89.18000030517578,89.48999786376953,90.52999877929688,5433200.0,86.81766510009766,DUK
2019-04-08,90.62000274658203,89.6500015258789,90.5,90.11000061035156,3115500.0,86.41488647460938,DUK
2019-04-09,90.4800033569336,89.81999969482422,90.05999755859375,90.25,2475300.0,86.54914855957031,DUK
2019-04-10,91.08000183105469,89.69999694824219,90.48999786376953,89.94000244140625,3412300.0,86.25186157226562,DUK
2019-04-11,90.45999908447266,89.80000305175781,90.04000091552734,90.26000213623047,2424500.0,86.5587387084961,DUK
2019-04-12,90.47000122070312,89.20999908447266,89.69999694824219,90.44999694824219,3520900.0,86.74093627929688,DUK
