Date,High,Low,Open,Close,Volume,Adj Close,Name
2019-02-25,58.88999938964844,58.25,58.56999969482422,58.56999969482422,3336100.0,56.07088088989258,CCL
2019-02-26,58.900001525878906,58.220001220703125,58.5099983215332,58.25,2394700.0,55.7645378112793,CCL
2019-02-27,58.36000061035156,57.38999938964844,58.029998779296875,57.68000030517578,2986600.0,55.21885681152344,CCL
2019-02-28,57.95000076293945,57.2599983215332,57.56999969482422,57.7599983215332,4367200.0,55.29544448852539,CCL
2019-03-01,58.68000030517578,57.540000915527344,58.34000015258789,57.84000015258789,2902600.0,55.37202835083008,CCL
2019-03-04,57.70000076293945,56.459999084472656,57.65999984741211,56.560001373291016,3569000.0,54.14664840698242,CCL
2019-03-05,57.540000915527344,56.630001068115234,56.810001373291016,57.11000061035156,3889300.0,54.67318344116211,CCL
2019-03-06,57.119998931884766,56.119998931884766,56.88999938964844,56.150001525878906,3366100.0,53.7541389465332,CCL
2019-03-07,55.63999938964844,54.970001220703125,55.58000183105469,55.380001068115234,3422800.0,53.016998291015625,CCL
2019-03-08,55.06999969482422,54.529998779296875,55.0,54.970001220703125,3447800.0,52.624488830566406,CCL
2019-03-11,55.7400016784668,55.11000061035156,55.27000045776367,55.43000030517578,3472500.0,53.06486129760742,CCL
2019-03-12,55.75,54.900001525878906,55.630001068115234,55.2599983215332,4375100.0,52.90211486816406,CCL
2019-03-13,56.81999969482422,55.959999084472656,56.209999084472656,56.09000015258789,4136300.0,53.69670104980469,CCL
2019-03-14,56.45000076293945,55.779998779296875,56.130001068115234,56.43000030517578,3789900.0,54.022193908691406,CCL
2019-03-15,57.31999969482422,56.529998779296875,56.529998779296875,56.61000061035156,4395100.0,54.19451141357422,CCL
2019-03-18,57.540000915527344,56.63999938964844,56.650001525878906,57.349998474121094,4165600.0,54.90293884277344,CCL
2019-03-19,57.689998626708984,56.91999816894531,57.43000030517578,57.119998931884766,3416100.0,54.6827507019043,CCL
2019-03-20,57.130001068115234,56.150001525878906,56.93000030517578,56.529998779296875,4361300.0,54.11792755126953,CCL
2019-03-21,57.33000183105469,56.22999954223633,56.22999954223633,57.2599983215332,2931800.0,54.81678009033203,CCL
2019-03-22,57.16999816894531,56.25,56.779998779296875,56.41999816894531,3514500.0,54.01262283325195,CCL
2019-03-25,56.91999816894531,55.9900016784668,56.279998779296875,56.650001525878906,4244300.0,54.232810974121094,CCL
2019-03-26,54.0,51.08000183105469,52.45000076293945,51.709999084472656,18505000.0,49.50358963012695,CCL
2019-03-27,52.04999923706055,50.459999084472656,51.810001373291016,50.65999984741211,7383000.0,48.49839401245117,CCL
2019-03-28,50.84000015258789,49.90999984741211,50.27000045776367,50.34000015258789,5569200.0,48.192047119140625,CCL
2019-03-29,50.86000061035156,50.060001373291016,50.209999084472656,50.720001220703125,4929500.0,48.55583572387695,CCL
2019-04-01,52.20000076293945,51.0,51.0,52.189998626708984,5004900.0,49.963111877441406,CCL
2019-04-02,52.650001525878906,51.970001220703125,52.04999923706055,52.369998931884766,4509200.0,50.13542938232422,CCL
2019-04-03,53.66999816894531,52.849998474121094,52.90999984741211,53.189998626708984,4954100.0,50.920440673828125,CCL
2019-04-04,53.29999923706055,52.779998779296875,53.2400016784668,53.099998474121094,2296700.0,50.83428192138672,CCL
2019-04-05,53.36000061035156,52.810001373291016,53.11000061035156,53.06999969482422,3821200.0,50.805564880371094,CCL
2019-04-08,53.04999923706055,52.31999969482422,52.9900016784668,52.5099983215332,3192100.0,50.26945495605469,CCL
