Date,High,Low,Open,Close,Volume,Adj Close,Name
2019-02-25,55.790000915527344,54.650001525878906,55.470001220703125,54.720001220703125,1882300.0,52.81036376953125,HFC
2019-02-26,54.849998474121094,53.68000030517578,54.529998779296875,53.70000076293945,1952200.0,52.14039993286133,HFC
2019-02-27,53.869998931884766,52.81999969482422,53.77000045776367,52.970001220703125,1810300.0,51.431602478027344,HFC
2019-02-28,52.79999923706055,51.119998931884766,52.72999954223633,51.20000076293945,2980600.0,49.713008880615234,HFC
2019-03-01,52.310001373291016,51.5099983215332,51.56999969482422,52.029998779296875,2095400.0,50.51890182495117,HFC
2019-03-04,52.56999969482422,50.630001068115234,52.36000061035156,52.06999969482422,2423000.0,50.5577392578125,HFC
2019-03-05,52.13999938964844,51.099998474121094,52.09000015258789,51.52000045776367,2629200.0,50.023712158203125,HFC
2019-03-06,51.560001373291016,49.810001373291016,51.5,50.56999969482422,3208800.0,49.10130310058594,HFC
2019-03-07,50.61000061035156,49.58000183105469,50.61000061035156,49.83000183105469,2060100.0,48.38279724121094,HFC
2019-03-08,48.970001220703125,48.029998779296875,48.970001220703125,48.79999923706055,1780100.0,47.38270568847656,HFC
2019-03-11,50.06999969482422,48.97999954223633,49.36000061035156,50.06999969482422,2313900.0,48.615821838378906,HFC
2019-03-12,50.790000915527344,49.66999816894531,50.13999938964844,50.70000076293945,2069900.0,49.22752380371094,HFC
2019-03-13,52.22999954223633,50.77000045776367,50.81999969482422,51.709999084472656,2738200.0,50.208194732666016,HFC
2019-03-14,52.2400016784668,51.529998779296875,51.599998474121094,52.15999984741211,2346600.0,50.64512634277344,HFC
2019-03-15,53.43000030517578,51.83000183105469,51.93000030517578,52.20000076293945,4327500.0,50.6839599609375,HFC
2019-03-18,52.939998626708984,52.119998931884766,52.29999923706055,52.77000045776367,2314100.0,51.23740768432617,HFC
2019-03-19,53.400001525878906,51.970001220703125,53.130001068115234,52.11000061035156,1940300.0,50.596580505371094,HFC
2019-03-20,52.220001220703125,51.060001373291016,52.0099983215332,51.45000076293945,1880000.0,49.955745697021484,HFC
2019-03-21,52.58000183105469,51.20000076293945,51.349998474121094,52.31999969482422,1656100.0,50.80047607421875,HFC
2019-03-22,51.709999084472656,50.11000061035156,51.619998931884766,50.61000061035156,1906700.0,49.140140533447266,HFC
2019-03-25,50.720001220703125,49.79999923706055,50.47999954223633,50.66999816894531,1559900.0,49.19839859008789,HFC
2019-03-26,52.09000015258789,50.63999938964844,51.09000015258789,51.2599983215332,1097500.0,49.77125930786133,HFC
2019-03-27,51.959999084472656,50.22999954223633,51.040000915527344,50.81999969482422,1690600.0,49.34403991699219,HFC
2019-03-28,50.81999969482422,49.91999816894531,50.470001220703125,50.25,1834700.0,48.79059982299805,HFC
2019-03-29,51.22999954223633,49.11000061035156,50.81999969482422,49.27000045776367,1930100.0,47.83905792236328,HFC
2019-04-01,49.93000030517578,48.959999084472656,49.72999954223633,49.119998931884766,1727300.0,47.693416595458984,HFC
