Date,High,Low,Open,Close,Volume,Adj Close,Name
2019-02-25,110.37999725341797,107.30999755859375,109.63999938964844,107.38999938964844,936000.0,106.32566833496094,JBHT
2019-02-26,108.95999908447266,107.19000244140625,107.48999786376953,108.0,757800.0,106.92962646484375,JBHT
2019-02-27,108.08999633789062,106.87999725341797,107.66000366210938,107.01000213623047,461100.0,105.9494400024414,JBHT
2019-02-28,107.83000183105469,105.87999725341797,106.8499984741211,107.66999816894531,807700.0,106.60289764404297,JBHT
2019-03-01,108.68000030517578,106.9000015258789,107.79000091552734,107.22000122070312,685900.0,106.15736389160156,JBHT
2019-03-04,108.79000091552734,105.43000030517578,108.0999984741211,106.08999633789062,883500.0,105.0385513305664,JBHT
2019-03-05,106.2699966430664,102.7300033569336,105.7300033569336,102.8499984741211,1435500.0,101.8306655883789,JBHT
2019-03-06,103.9000015258789,102.2300033569336,102.7300033569336,103.23999786376953,1078800.0,102.21680450439453,JBHT
2019-03-07,103.37999725341797,101.44999694824219,102.9800033569336,101.9000015258789,916700.0,100.89009094238281,JBHT
2019-03-08,101.94999694824219,99.62000274658203,101.20999908447266,101.77999877929688,1357600.0,100.77127075195312,JBHT
2019-03-11,104.80000305175781,101.33999633789062,101.58999633789062,104.61000061035156,1049900.0,103.57323455810547,JBHT
2019-03-12,105.2699966430664,102.9800033569336,104.62000274658203,103.88999938964844,712700.0,102.86035919189453,JBHT
2019-03-13,106.47000122070312,103.98999786376953,104.30999755859375,105.41999816894531,809600.0,104.37519836425781,JBHT
2019-03-14,105.72000122070312,104.0199966430664,105.16000366210938,104.13999938964844,667100.0,103.1078872680664,JBHT
2019-03-15,105.18000030517578,103.0999984741211,104.19999694824219,103.30000305175781,824700.0,102.27621459960938,JBHT
2019-03-18,104.25,102.77999877929688,103.05000305175781,104.12999725341797,773800.0,103.09798431396484,JBHT
2019-03-19,104.0999984741211,100.31999969482422,104.0999984741211,100.5,815300.0,99.50395965576172,JBHT
2019-03-20,101.08999633789062,98.80999755859375,100.19000244140625,99.69000244140625,1067800.0,98.70198822021484,JBHT
2019-03-21,100.44000244140625,99.18000030517578,99.37000274658203,100.05999755859375,1074300.0,99.06832122802734,JBHT
2019-03-22,99.80999755859375,97.43000030517578,99.80000305175781,97.54000091552734,1079400.0,96.57329559326172,JBHT
2019-03-25,98.5199966430664,96.37000274658203,97.62999725341797,96.58999633789062,1377100.0,95.63270568847656,JBHT
2019-03-26,98.19000244140625,96.80999755859375,96.83999633789062,98.08999633789062,776400.0,97.11784362792969,JBHT
2019-03-27,99.72000122070312,97.97000122070312,98.08000183105469,99.0999984741211,863400.0,98.11783599853516,JBHT
2019-03-28,101.4000015258789,99.16999816894531,99.16999816894531,100.9800033569336,681800.0,99.97921752929688,JBHT
2019-03-29,101.68000030517578,100.9800033569336,101.44000244140625,101.29000091552734,746100.0,100.28612518310547,JBHT
2019-04-01,103.87999725341797,102.18000030517578,102.2300033569336,103.44999694824219,727100.0,102.42472076416016,JBHT
2019-04-02,104.02999877929688,102.6500015258789,103.44999694824219,103.22000122070312,723800.0,102.1969985961914,JBHT
2019-04-03,105.20999908447266,103.23999786376953,103.70999908447266,103.54000091552734,483200.0,102.51383209228516,JBHT
2019-04-04,105.79000091552734,103.54000091552734,103.54000091552734,104.27999877929688,494500.0,103.24649810791016,JBHT
2019-04-05,105.26000213623047,104.0999984741211,104.43000030517578,104.68000030517578,675800.0,103.64253234863281,JBHT
2019-04-08,105.0,103.73999786376953,104.5,104.01000213623047,629600.0,102.97917175292969,JBHT
2019-04-09,103.63999938964844,102.33000183105469,103.01000213623047,103.0,544200.0,101.97917938232422,JBHT
2019-04-10,102.91000366210938,101.29000091552734,102.86000061035156,102.37999725341797,1012700.0,101.3653335571289,JBHT
2019-04-11,104.91000366210938,102.2699966430664,102.76000213623047,104.69999694824219,1173600.0,103.6623306274414,JBHT
2019-04-12,107.01000213623047,105.18000030517578,105.25,106.68000030517578,1131900.0,105.62271881103516,JBHT
2019-04-15,107.33000183105469,104.6500015258789,106.83000183105469,105.5,1424500.0,104.45440673828125,JBHT
2019-04-16,103.0,99.27999877929688,100.0,100.27999877929688,3611200.0,99.28614044189453,JBHT
2019-04-17,101.2300033569336,97.83999633789062,100.13999938964844,98.51000213623047,2121000.0,97.53368377685547,JBHT
2019-04-18,99.37999725341797,96.54000091552734,96.8499984741211,97.20999908447266,3040800.0,96.24656677246094,JBHT
2019-04-22,99.05999755859375,96.48999786376953,96.88999938964844,98.62000274658203,1507700.0,97.64259338378906,JBHT
2019-04-23,98.9000015258789,97.58999633789062,98.87999725341797,97.98999786376953,1606700.0,97.01882934570312,JBHT
2019-04-24,99.26000213623047,98.11000061035156,98.11000061035156,98.5,1235900.0,97.5237808227539,JBHT
