Date,High,Low,Open,Close,Volume,Adj Close,Name
2019-02-25,137.49000549316406,135.86000061035156,136.35000610351562,136.1999969482422,6846600.0,132.49952697753906,JNJ
2019-02-26,136.9600067138672,136.0500030517578,136.44000244140625,136.11000061035156,5106900.0,132.41197204589844,JNJ
2019-02-27,136.25,135.38999938964844,135.52000427246094,135.8699951171875,4378100.0,132.17849731445312,JNJ
2019-02-28,137.9499969482422,135.69000244140625,135.9499969482422,136.63999938964844,10133200.0,132.92758178710938,JNJ
2019-03-01,138.61000061035156,137.00999450683594,137.22000122070312,138.35000610351562,5641600.0,134.59112548828125,JNJ
2019-03-04,139.41000366210938,137.50999450683594,138.85000610351562,138.47999572753906,8377700.0,134.71759033203125,JNJ
2019-03-05,139.13999938964844,138.36000061035156,138.80999755859375,138.77000427246094,6568900.0,134.9997100830078,JNJ
2019-03-06,139.64999389648438,138.60000610351562,139.47000122070312,139.08999633789062,6236900.0,135.31101989746094,JNJ
2019-03-07,139.1199951171875,137.6999969482422,138.52999877929688,138.24000549316406,6100400.0,134.48411560058594,JNJ
2019-03-08,139.3000030517578,136.4199981689453,138.08999633789062,138.05999755859375,7046700.0,134.30899047851562,JNJ
2019-03-11,139.02999877929688,137.52000427246094,138.11000061035156,138.55999755859375,6150400.0,134.79541015625,JNJ
2019-03-12,140.0,138.5,138.64999389648438,139.17999267578125,5552900.0,135.39857482910156,JNJ
2019-03-13,139.83999633789062,139.02000427246094,139.58999633789062,139.41000366210938,6446900.0,135.622314453125,JNJ
2019-03-14,138.8000030517578,137.94000244140625,138.33999633789062,138.02000427246094,8493600.0,134.2700958251953,JNJ
2019-03-15,138.25999450683594,136.8300018310547,138.0,137.60000610351562,11922500.0,133.8614959716797,JNJ
2019-03-18,137.77999877929688,136.72000122070312,137.64999389648438,137.1699981689453,7369600.0,133.44317626953125,JNJ
2019-03-19,138.82000732421875,137.47000122070312,137.61000061035156,138.44000244140625,5882500.0,134.67868041992188,JNJ
2019-03-20,138.50999450683594,136.64999389648438,138.3300018310547,137.2899932861328,5475700.0,133.55992126464844,JNJ
2019-03-21,138.77999877929688,136.9499969482422,137.0,138.10000610351562,5765100.0,134.34791564941406,JNJ
2019-03-22,138.38999938964844,136.86000061035156,137.75,136.91000366210938,6528800.0,133.19024658203125,JNJ
2019-03-25,137.00999450683594,135.74000549316406,136.91000366210938,136.61000061035156,4500300.0,132.8983917236328,JNJ
2019-03-26,139.27000427246094,136.92999267578125,136.92999267578125,138.57000732421875,4758600.0,134.80514526367188,JNJ
