Date,High,Low,Open,Close,Volume,Adj Close,Name
2019-02-25,80.45999908447266,73.44999694824219,73.44999694824219,78.05999755859375,4839400.0,77.57202911376953,WAB
2019-02-26,77.56999969482422,73.19999694824219,76.33000183105469,73.95999908447266,27636600.0,73.49765014648438,WAB
2019-02-27,76.20999908447266,72.2300033569336,73.47000122070312,75.30000305175781,5232900.0,74.82927703857422,WAB
2019-02-28,75.25,71.19000244140625,75.25,73.26000213623047,4279700.0,72.80203247070312,WAB
2019-03-01,74.11000061035156,71.16000366210938,72.76000213623047,72.41999816894531,3778800.0,71.96728515625,WAB
2019-03-04,73.9800033569336,72.0,72.0,73.63999938964844,2354500.0,73.17965698242188,WAB
2019-03-05,73.44999694824219,72.26000213623047,73.04000091552734,73.05000305175781,2548000.0,72.59334564208984,WAB
2019-03-06,72.66000366210938,68.61000061035156,72.5199966430664,69.01000213623047,3602000.0,68.57860565185547,WAB
2019-03-07,69.73999786376953,68.08999633789062,68.79000091552734,69.7300033569336,2003800.0,69.29410552978516,WAB
2019-03-08,70.2699966430664,68.37000274658203,68.9000015258789,70.12000274658203,2321300.0,69.6816635131836,WAB
2019-03-11,71.33999633789062,69.55000305175781,69.69999694824219,71.11000061035156,1972700.0,70.66548156738281,WAB
2019-03-12,72.33000183105469,70.76000213623047,71.0999984741211,71.79000091552734,1935600.0,71.34122467041016,WAB
2019-03-13,72.68000030517578,71.5999984741211,71.79000091552734,72.47000122070312,2533800.0,72.01697540283203,WAB
2019-03-14,72.70999908447266,72.0,72.1500015258789,72.26000213623047,1803800.0,71.80828857421875,WAB
2019-03-15,72.80999755859375,71.0,72.04000091552734,71.12000274658203,2060200.0,70.67540740966797,WAB
2019-03-18,72.3499984741211,71.02999877929688,71.33000183105469,72.0999984741211,1398000.0,71.64928436279297,WAB
2019-03-19,72.79000091552734,71.9800033569336,72.48999786376953,72.33999633789062,2122000.0,71.88777923583984,WAB
2019-03-20,73.01000213623047,71.0,71.79000091552734,72.4800033569336,3080900.0,72.02690887451172,WAB
2019-03-21,74.51000213623047,72.0,72.30000305175781,73.87000274658203,2107300.0,73.40821838378906,WAB
2019-03-22,73.80000305175781,69.62999725341797,73.36000061035156,70.05000305175781,2942100.0,69.61210632324219,WAB
2019-03-25,70.69999694824219,69.30999755859375,70.0,70.0199966430664,1460600.0,69.582275390625,WAB
2019-03-26,72.33000183105469,70.26000213623047,70.5999984741211,72.18000030517578,1657600.0,71.7287826538086,WAB
2019-03-27,73.11000061035156,71.73999786376953,72.3499984741211,71.98999786376953,1626900.0,71.53997039794922,WAB
2019-03-28,73.0199966430664,71.41999816894531,71.66999816894531,72.94999694824219,2015500.0,72.49396514892578,WAB
2019-03-29,74.43000030517578,72.05000305175781,73.19999694824219,73.72000122070312,2523600.0,73.25914764404297,WAB
2019-04-01,74.7699966430664,73.41999816894531,74.12999725341797,74.66999816894531,1876500.0,74.20321655273438,WAB
2019-04-02,75.41999816894531,74.19000244140625,74.5999984741211,74.76000213623047,1028200.0,74.29264831542969,WAB
2019-04-03,75.48999786376953,74.18000030517578,75.05999755859375,74.9800033569336,1181900.0,74.51128387451172,WAB
2019-04-04,76.08999633789062,74.80000305175781,75.06999969482422,76.08000183105469,1133100.0,75.60440826416016,WAB
