Date,High,Low,Open,Close,Volume,Adj Close,Name
2019-02-25,97.05999755859375,95.47000122070312,96.19999694824219,95.56999969482422,626600.0,94.5313949584961,CDW
2019-02-26,95.79000091552734,94.8499984741211,95.11000061035156,95.2699966430664,1291900.0,94.23464965820312,CDW
2019-02-27,95.16999816894531,94.05999755859375,94.70999908447266,94.94000244140625,428200.0,93.90824127197266,CDW
2019-02-28,94.87000274658203,93.8499984741211,94.87000274658203,93.88999938964844,555200.0,92.8696517944336,CDW
2019-03-01,94.9000015258789,93.55999755859375,94.25,94.83000183105469,589900.0,93.7994384765625,CDW
2019-03-04,95.5,93.3499984741211,95.0,94.26000213623047,527400.0,93.23563385009766,CDW
2019-03-05,94.93000030517578,93.69999694824219,94.43000030517578,93.83999633789062,628200.0,92.8201904296875,CDW
2019-03-06,94.33000183105469,93.20999908447266,93.9800033569336,93.20999908447266,609000.0,92.1970443725586,CDW
2019-03-07,92.83000183105469,91.16000366210938,92.83000183105469,91.7300033569336,678100.0,90.7331314086914,CDW
2019-03-08,92.36000061035156,90.52999877929688,90.80000305175781,92.30000305175781,478600.0,91.29694366455078,CDW
2019-03-11,94.76000213623047,92.37000274658203,92.55999755859375,94.70999908447266,893200.0,93.68074035644531,CDW
2019-03-12,96.12000274658203,94.62999725341797,95.06999969482422,95.98999786376953,697900.0,94.94683074951172,CDW
2019-03-13,97.4000015258789,96.16000366210938,96.3499984741211,96.97000122070312,823700.0,95.91618347167969,CDW
2019-03-14,97.0,96.0999984741211,96.77999877929688,96.62000274658203,580600.0,95.56998443603516,CDW
2019-03-15,97.81999969482422,96.44999694824219,96.87999725341797,97.81999969482422,1238400.0,96.75694274902344,CDW
2019-03-18,98.0199966430664,96.30999755859375,97.62000274658203,97.02999877929688,647800.0,95.97553253173828,CDW
2019-03-19,98.22000122070312,97.02999877929688,97.45999908447266,97.55000305175781,627500.0,96.48988342285156,CDW
2019-03-20,97.80000305175781,96.51000213623047,97.36000061035156,97.16999816894531,823100.0,96.11400604248047,CDW
2019-03-21,99.29000091552734,97.25,97.33000183105469,98.58000183105469,733900.0,97.5086898803711,CDW
2019-03-22,98.62000274658203,95.83999633789062,98.41999816894531,95.87000274658203,693500.0,94.82814025878906,CDW
2019-03-25,96.0,94.80000305175781,95.9800033569336,95.66000366210938,499800.0,94.62042236328125,CDW
2019-03-26,96.76000213623047,95.2300033569336,96.47000122070312,95.69999694824219,1037700.0,94.65997314453125,CDW
2019-03-27,96.0199966430664,93.7699966430664,96.0199966430664,94.19999694824219,569500.0,93.17628479003906,CDW
2019-03-28,95.5199966430664,93.73999786376953,94.72000122070312,95.11000061035156,624900.0,94.0763931274414,CDW
2019-03-29,96.66999816894531,95.48999786376953,95.83000183105469,96.37000274658203,1080100.0,95.32270050048828,CDW
2019-04-01,98.88999938964844,97.05000305175781,97.2699966430664,98.62000274658203,675300.0,97.54825592041016,CDW
2019-04-02,99.80000305175781,98.16999816894531,98.5999984741211,99.2699966430664,579000.0,98.19117736816406,CDW
2019-04-03,101.05999755859375,99.44999694824219,99.9800033569336,100.5,740300.0,99.40782165527344,CDW
2019-04-04,100.94000244140625,100.05000305175781,100.70999908447266,100.55999755859375,585800.0,99.4671630859375,CDW
2019-04-05,101.18000030517578,100.37000274658203,100.94999694824219,100.79000091552734,555900.0,99.69467163085938,CDW
2019-04-08,102.06999969482422,99.18000030517578,100.54000091552734,101.98999786376953,945100.0,100.88162231445312,CDW
2019-04-09,102.12000274658203,101.31999969482422,101.66999816894531,101.97000122070312,609300.0,100.86184692382812,CDW
2019-04-10,104.5199966430664,101.97000122070312,102.04000091552734,104.05000305175781,1007800.0,102.91925048828125,CDW
2019-04-11,107.08999633789062,104.48999786376953,104.95999908447266,106.69999694824219,904400.0,105.54044342041016,CDW
2019-04-12,107.26000213623047,105.94000244140625,107.04000091552734,107.0,1201300.0,105.8371810913086,CDW
2019-04-15,108.27999877929688,106.70999908447266,107.41000366210938,108.13999938964844,1116200.0,106.96479034423828,CDW
2019-04-16,108.56999969482422,107.44999694824219,108.16999816894531,107.68000030517578,753700.0,106.5097885131836,CDW
2019-04-17,107.66999816894531,104.66000366210938,107.61000061035156,105.19000244140625,698900.0,104.0468521118164,CDW
2019-04-18,105.68000030517578,104.69000244140625,105.61000061035156,105.38999938964844,504700.0,104.24467468261719,CDW
2019-04-22,105.38999938964844,104.61000061035156,105.23999786376953,104.91999816894531,533900.0,103.77978515625,CDW
2019-04-23,106.4000015258789,104.8499984741211,105.04000091552734,106.0999984741211,738900.0,104.94696044921875,CDW
2019-04-24,106.9800033569336,106.25,106.25,106.37999725341797,503600.0,105.22392272949219,CDW
2019-04-25,106.52999877929688,104.6500015258789,106.52999877929688,105.25,523400.0,104.10620880126953,CDW
2019-04-26,105.3499984741211,104.04000091552734,104.45999908447266,105.29000091552734,542200.0,104.14575958251953,CDW
2019-04-29,105.5,104.37999725341797,105.12000274658203,104.87000274658203,512400.0,103.7303237915039,CDW
2019-04-30,105.72000122070312,104.0199966430664,104.87999725341797,105.5999984741211,836600.0,104.45240020751953,CDW
2019-05-01,111.58999633789062,107.33999633789062,110.45999908447266,107.36000061035156,721500.0,106.19327545166016,CDW
2019-05-02,108.80999755859375,106.41999816894531,107.30999755859375,107.72000122070312,594600.0,106.54935455322266,CDW
2019-05-03,109.41999816894531,107.76000213623047,108.45999908447266,109.08999633789062,523000.0,107.90446472167969,CDW
2019-05-06,109.20999908447266,106.69999694824219,106.95999908447266,109.05000305175781,375000.0,107.86490631103516,CDW
2019-05-07,108.33000183105469,105.81999969482422,108.0,106.7699966430664,593500.0,105.60968017578125,CDW
2019-05-08,107.0,105.52999877929688,106.27999877929688,105.63999938964844,625800.0,104.4919662475586,CDW
2019-05-09,105.55000305175781,103.37000274658203,104.80000305175781,105.38999938964844,809600.0,104.24467468261719,CDW
2019-05-10,106.86000061035156,104.0,105.0199966430664,106.55000305175781,836500.0,105.39207458496094,CDW
2019-05-13,105.13999938964844,101.87000274658203,104.29000091552734,102.04000091552734,747700.0,100.93108367919922,CDW
2019-05-14,103.9800033569336,102.27999877929688,102.54000091552734,103.26000213623047,856000.0,102.13782501220703,CDW
2019-05-15,104.70999908447266,102.83999633789062,102.86000061035156,104.11000061035156,593000.0,102.97859191894531,CDW
2019-05-16,106.18000030517578,104.58000183105469,104.58000183105469,105.83000183105469,755500.0,104.67990112304688,CDW
2019-05-17,106.72000122070312,104.20999908447266,105.04000091552734,104.33999633789062,708000.0,103.20608520507812,CDW
2019-05-20,104.87999725341797,102.93000030517578,103.41000366210938,104.33000183105469,545200.0,103.19619750976562,CDW
2019-05-21,106.62999725341797,105.31999969482422,105.31999969482422,106.31999969482422,749700.0,105.16456604003906,CDW
2019-05-22,106.55999755859375,105.25,106.11000061035156,106.08999633789062,558300.0,104.93707275390625,CDW
2019-05-23,105.36000061035156,102.12000274658203,104.62000274658203,102.30000305175781,768400.0,101.47041320800781,CDW
2019-05-24,103.5999984741211,101.91000366210938,103.06999969482422,103.19000244140625,397200.0,102.35320281982422,CDW
2019-05-28,104.55000305175781,102.75,103.63999938964844,102.9800033569336,992100.0,102.14491271972656,CDW
2019-05-29,103.5199966430664,101.77999877929688,102.62000274658203,102.97000122070312,665600.0,102.13497924804688,CDW
2019-05-30,104.30000305175781,102.08000183105469,103.25,102.51000213623047,536400.0,101.6787109375,CDW
2019-05-31,101.72000122070312,97.93000030517578,101.5199966430664,98.44000244140625,1066300.0,97.64171600341797,CDW
2019-06-03,99.69999694824219,98.33999633789062,98.44000244140625,99.36000061035156,1135900.0,98.55426025390625,CDW
2019-06-04,102.55999755859375,100.0,100.13999938964844,102.4800033569336,818200.0,101.64896392822266,CDW
2019-06-05,103.75,101.51000213623047,103.45999908447266,103.18000030517578,350500.0,102.34327697753906,CDW
2019-06-06,104.69999694824219,103.16000366210938,104.05999755859375,104.22000122070312,528600.0,103.37484741210938,CDW
2019-06-07,106.0999984741211,104.55999755859375,104.87999725341797,104.86000061035156,448300.0,104.00965881347656,CDW
2019-06-10,107.55999755859375,105.69000244140625,105.9000015258789,106.37999725341797,565100.0,105.51732635498047,CDW
2019-06-11,107.97000122070312,105.69000244140625,107.41000366210938,105.8499984741211,506600.0,104.99162292480469,CDW
2019-06-12,106.33000183105469,104.83000183105469,105.44999694824219,105.37000274658203,417700.0,104.5155258178711,CDW
2019-06-13,106.30999755859375,105.41999816894531,106.0199966430664,106.11000061035156,646500.0,105.24951934814453,CDW
2019-06-14,106.4000015258789,104.18000030517578,105.94000244140625,104.23999786376953,426400.0,103.39468383789062,CDW
2019-06-17,104.94999694824219,103.4000015258789,104.22000122070312,104.20999908447266,649600.0,103.36492156982422,CDW
2019-06-18,106.19000244140625,104.0,105.5199966430664,104.12999725341797,630200.0,103.28556823730469,CDW
2019-06-19,105.36000061035156,104.01000213623047,104.2699966430664,105.0199966430664,817700.0,104.1683578491211,CDW
2019-06-20,109.31999969482422,106.0999984741211,106.4800033569336,108.11000061035156,1037800.0,107.2332992553711,CDW
2019-06-21,109.87000274658203,106.76000213623047,107.79000091552734,108.58999633789062,1799900.0,107.70940399169922,CDW
2019-06-24,109.04000091552734,107.30999755859375,108.69000244140625,107.54000091552734,894000.0,106.66792297363281,CDW
2019-06-25,108.97000122070312,107.25,107.63999938964844,107.47000122070312,743000.0,106.5984878540039,CDW
2019-06-26,108.94999694824219,107.9800033569336,108.04000091552734,108.61000061035156,579400.0,107.729248046875,CDW
2019-06-27,110.54000091552734,108.3499984741211,108.70999908447266,110.4000015258789,631300.0,109.50472259521484,CDW
2019-06-28,111.41999816894531,110.04000091552734,110.91000366210938,111.0,2185700.0,110.09986114501953,CDW
2019-07-01,113.58999633789062,111.41000366210938,112.94999694824219,112.52999877929688,786100.0,111.6174545288086,CDW
2019-07-02,113.23999786376953,112.16000366210938,112.56999969482422,112.7300033569336,728800.0,111.81583404541016,CDW
2019-07-03,114.33999633789062,112.77999877929688,112.95999908447266,113.54000091552734,612500.0,112.61927032470703,CDW
2019-07-05,113.93000030517578,112.52999877929688,113.22000122070312,113.79000091552734,645600.0,112.86723327636719,CDW
2019-07-08,113.08999633789062,110.12000274658203,113.08999633789062,110.4000015258789,719800.0,109.50472259521484,CDW
2019-07-09,113.11000061035156,109.29000091552734,109.62999725341797,112.76000213623047,1241000.0,111.84558868408203,CDW
2019-07-10,113.7699966430664,111.72000122070312,113.13999938964844,112.45999908447266,827800.0,111.54802703857422,CDW
2019-07-11,113.83999633789062,111.13999938964844,112.69000244140625,113.56999969482422,660800.0,112.6490249633789,CDW
2019-07-12,116.33999633789062,113.6500015258789,113.75,116.22000122070312,655200.0,115.27753448486328,CDW
2019-07-15,116.47000122070312,115.0,116.22000122070312,115.91999816894531,985900.0,114.97996520996094,CDW
2019-07-16,115.91999816894531,114.05000305175781,115.56999969482422,114.36000061035156,867600.0,113.43260955810547,CDW
2019-07-17,114.5999984741211,113.37999725341797,114.13999938964844,113.4800033569336,650600.0,112.55975341796875,CDW
2019-07-18,113.41999816894531,111.3499984741211,113.19000244140625,112.41000366210938,1109600.0,111.4984359741211,CDW
2019-07-19,114.55000305175781,112.51000213623047,112.98999786376953,112.51000213623047,619200.0,111.59761810302734,CDW
2019-07-22,113.52999877929688,112.23999786376953,113.23999786376953,112.30999755859375,584200.0,111.39924621582031,CDW
2019-07-23,113.72000122070312,112.1500015258789,112.80000305175781,113.66000366210938,585300.0,112.73829650878906,CDW
2019-07-24,114.05000305175781,112.83000183105469,113.20999908447266,113.5999984741211,606800.0,112.67877960205078,CDW
2019-07-25,114.48999786376953,112.45999908447266,113.0,114.20999908447266,422000.0,113.2838363647461,CDW
2019-07-26,115.9800033569336,114.36000061035156,115.62999725341797,114.44000244140625,418400.0,113.51197814941406,CDW
2019-07-29,114.5199966430664,112.58999633789062,114.38999938964844,112.91000366210938,704600.0,111.994384765625,CDW
2019-07-30,113.97000122070312,112.11000061035156,112.55999755859375,113.58000183105469,1370700.0,112.65894317626953,CDW
2019-07-31,119.72000122070312,115.19999694824219,115.19999694824219,118.16000366210938,1102800.0,117.20179748535156,CDW
2019-08-01,120.81999969482422,117.80000305175781,118.5,118.5199966430664,1312600.0,117.55887603759766,CDW
2019-08-02,117.62999725341797,113.77999877929688,117.44000244140625,116.33999633789062,795200.0,115.39656066894531,CDW
2019-08-05,111.83999633789062,106.8499984741211,111.69000244140625,107.52999877929688,978300.0,106.65800476074219,CDW
2019-08-06,109.25,107.83000183105469,108.02999877929688,108.33999633789062,804300.0,107.46142578125,CDW
2019-08-07,109.1500015258789,105.98999786376953,106.72000122070312,108.6500015258789,633800.0,107.7689208984375,CDW
2019-08-08,113.06999969482422,109.5,109.95999908447266,112.69999694824219,1462600.0,111.78607177734375,CDW
2019-08-09,115.3499984741211,111.02999877929688,111.93000030517578,114.7300033569336,727100.0,113.79962158203125,CDW
2019-08-12,114.37999725341797,111.93000030517578,114.0,112.36000061035156,479200.0,111.44883728027344,CDW
2019-08-13,114.62999725341797,110.87999725341797,112.01000213623047,113.3499984741211,700000.0,112.4308090209961,CDW
2019-08-14,112.08999633789062,109.73999786376953,110.7300033569336,110.01000213623047,552300.0,109.1178970336914,CDW
2019-08-15,110.68000030517578,108.3499984741211,109.9000015258789,108.72000122070312,505700.0,107.8383560180664,CDW
2019-08-16,112.29000091552734,109.06999969482422,109.29000091552734,111.69000244140625,502200.0,110.78427124023438,CDW
