Date,High,Low,Open,Close,Volume,Adj Close,Name
2019-02-25,102.12999725341797,101.36000061035156,101.37000274658203,101.66000366210938,583900.0,100.53413391113281,RMD
2019-02-26,101.7300033569336,100.33999633789062,101.7300033569336,100.80000305175781,835600.0,99.68366241455078,RMD
2019-02-27,102.08000183105469,100.52999877929688,100.52999877929688,101.81999969482422,832500.0,100.69236755371094,RMD
2019-02-28,103.4800033569336,102.08999633789062,103.0,102.43000030517578,1812500.0,101.29561614990234,RMD
2019-03-01,103.29000091552734,102.22000122070312,102.80000305175781,103.11000061035156,672800.0,101.96807098388672,RMD
2019-03-04,103.70999908447266,101.01000213623047,103.61000061035156,101.9000015258789,916800.0,100.771484375,RMD
2019-03-05,102.68000030517578,100.61000061035156,101.9000015258789,102.43000030517578,668000.0,101.29561614990234,RMD
2019-03-06,102.44999694824219,100.56999969482422,102.44999694824219,100.61000061035156,758900.0,99.49575805664062,RMD
2019-03-07,101.06999969482422,99.80999755859375,100.5999984741211,100.48999786376953,1143200.0,99.37709045410156,RMD
2019-03-08,101.33999633789062,100.08000183105469,100.29000091552734,101.0,998800.0,99.8814468383789,RMD
2019-03-11,101.9000015258789,100.83000183105469,101.1500015258789,101.4000015258789,1099800.0,100.27702331542969,RMD
2019-03-12,103.1500015258789,101.7699966430664,101.8499984741211,102.7699966430664,983800.0,101.63184356689453,RMD
2019-03-13,103.48999786376953,102.4000015258789,102.95999908447266,102.62999725341797,872200.0,101.4933853149414,RMD
2019-03-14,102.56999969482422,100.95999908447266,102.56999969482422,101.0,972500.0,99.8814468383789,RMD
2019-03-15,101.7300033569336,100.19999694824219,100.9000015258789,100.37000274658203,2279400.0,99.2584228515625,RMD
2019-03-18,100.61000061035156,96.94000244140625,100.36000061035156,97.4000015258789,1915700.0,96.32131958007812,RMD
2019-03-19,98.19000244140625,97.06999969482422,97.66000366210938,97.9000015258789,1101100.0,96.8157730102539,RMD
2019-03-20,100.80000305175781,98.44999694824219,99.12999725341797,98.80999755859375,1467600.0,97.7156982421875,RMD
2019-03-21,101.2300033569336,98.47000122070312,98.47000122070312,100.97000122070312,676800.0,99.85177612304688,RMD
2019-03-22,101.91000366210938,100.11000061035156,100.75,100.13999938964844,599200.0,99.03096771240234,RMD
2019-03-25,101.76000213623047,99.47000122070312,99.9800033569336,101.41999816894531,560600.0,100.29679107666016,RMD
2019-03-26,103.45999908447266,101.87000274658203,101.9800033569336,102.31999969482422,658300.0,101.18682861328125,RMD
2019-03-27,102.33000183105469,100.45999908447266,101.77999877929688,101.5,630800.0,100.37590789794922,RMD
2019-03-28,102.7699966430664,101.70999908447266,101.7300033569336,102.69999694824219,539100.0,101.5626220703125,RMD
