Date,High,Low,Open,Close,Volume,Adj Close,Name
2019-02-25,73.58999633789062,72.61000061035156,72.83000183105469,73.0999984741211,7782000.0,71.06678771972656,TGT
2019-02-26,73.22000122070312,71.70999908447266,72.91999816894531,72.29000091552734,5370900.0,70.27931213378906,TGT
2019-02-27,73.4800033569336,72.30000305175781,72.30999755859375,73.0199966430664,5164400.0,70.98900604248047,TGT
2019-02-28,73.12000274658203,72.2699966430664,73.12000274658203,72.63999938964844,5375600.0,70.61957550048828,TGT
2019-03-01,74.45999908447266,71.95999908447266,73.58999633789062,72.94000244140625,6833800.0,70.91123962402344,TGT
2019-03-04,73.97000122070312,72.44999694824219,73.44999694824219,72.66999816894531,7383800.0,70.64874267578125,TGT
2019-03-05,76.55999755859375,74.12000274658203,76.48999786376953,76.0,17015100.0,73.88612365722656,TGT
2019-03-06,77.44000244140625,76.12999725341797,76.81999969482422,76.9000015258789,7874200.0,74.7610855102539,TGT
2019-03-07,76.98999786376953,75.5199966430664,76.33000183105469,76.16999816894531,5617900.0,74.05139923095703,TGT
2019-03-08,75.94999694824219,74.79000091552734,75.87999725341797,75.80999755859375,4581900.0,73.70140838623047,TGT
2019-03-11,76.30000305175781,75.44000244140625,75.81999969482422,76.2699966430664,3435900.0,74.14860534667969,TGT
2019-03-12,76.5,75.7699966430664,76.44000244140625,76.18000030517578,3646200.0,74.06111907958984,TGT
2019-03-13,77.37000274658203,76.18000030517578,76.26000213623047,77.12000274658203,3796600.0,74.97496795654297,TGT
2019-03-14,76.80000305175781,76.05000305175781,76.66000366210938,76.48999786376953,3779500.0,74.36249542236328,TGT
2019-03-15,76.87999725341797,76.06999969482422,76.7300033569336,76.66000366210938,5274100.0,74.52777862548828,TGT
2019-03-18,78.01000213623047,76.91999816894531,76.91999816894531,77.87999725341797,3923500.0,75.71383666992188,TGT
2019-03-19,78.7699966430664,78.01000213623047,78.33000183105469,78.45999908447266,4192300.0,76.27769470214844,TGT
2019-03-20,78.44999694824219,77.4000015258789,78.43000030517578,77.54000091552734,4325300.0,75.38330078125,TGT
2019-03-21,79.93000030517578,78.19999694824219,78.19999694824219,79.48999786376953,5322000.0,77.27904510498047,TGT
2019-03-22,79.58999633789062,78.25,79.1500015258789,78.31999969482422,3174500.0,76.14159393310547,TGT
2019-03-25,79.27999877929688,78.05000305175781,78.30999755859375,78.52999877929688,2911400.0,76.34575653076172,TGT
2019-03-26,80.02999877929688,79.05000305175781,79.16000366210938,79.62999725341797,3493600.0,77.41515350341797,TGT
2019-03-27,80.63999938964844,79.55000305175781,79.68000030517578,79.81999969482422,3609400.0,77.5998764038086,TGT
2019-03-28,81.55999755859375,79.87000274658203,80.08999633789062,80.31999969482422,5394100.0,78.08596801757812,TGT
2019-03-29,80.7699966430664,79.8499984741211,80.73999786376953,80.26000213623047,3886600.0,78.02763366699219,TGT
2019-04-01,80.61000061035156,79.30000305175781,80.61000061035156,79.97000122070312,4733900.0,77.74569702148438,TGT
2019-04-02,80.26000213623047,79.36000061035156,79.5999984741211,79.45999908447266,2909200.0,77.24988555908203,TGT
2019-04-03,79.86000061035156,79.19000244140625,79.73999786376953,79.30999755859375,3251700.0,77.10404968261719,TGT
2019-04-04,81.55999755859375,79.16000366210938,79.18000030517578,81.37999725341797,4396200.0,79.1164779663086,TGT
2019-04-05,81.58000183105469,80.5999984741211,81.05999755859375,80.94000244140625,4234600.0,78.68872833251953,TGT
2019-04-08,82.2300033569336,80.86000061035156,80.91000366210938,81.93000030517578,4609000.0,79.65117645263672,TGT
2019-04-09,81.37999725341797,80.37000274658203,81.18000030517578,80.66000366210938,4863800.0,78.41651153564453,TGT
2019-04-10,81.41000366210938,80.23999786376953,80.93000030517578,80.75,2265400.0,78.50401306152344,TGT
2019-04-11,81.08000183105469,80.13999938964844,80.69999694824219,80.44999694824219,2627800.0,78.21234893798828,TGT
2019-04-12,81.5,80.44000244140625,81.0,80.7300033569336,3517200.0,78.48455810546875,TGT
2019-04-15,82.12999725341797,80.69000244140625,80.83999633789062,81.9800033569336,3306200.0,79.6998062133789,TGT
2019-04-16,82.45999908447266,81.6500015258789,82.38999938964844,81.97000122070312,2663600.0,79.69007873535156,TGT
2019-04-17,83.4000015258789,82.30000305175781,82.4000015258789,82.68000030517578,3045000.0,80.38032531738281,TGT
2019-04-18,83.4800033569336,82.44000244140625,82.76000213623047,83.26000213623047,3162700.0,80.94419860839844,TGT
2019-04-22,83.6500015258789,81.93000030517578,83.16000366210938,82.0199966430664,3331200.0,79.73867797851562,TGT
2019-04-23,82.26000213623047,80.29000091552734,81.63999938964844,82.16000366210938,6238500.0,79.87479400634766,TGT
2019-04-24,83.33999633789062,81.66999816894531,81.66999816894531,82.87999725341797,2660000.0,80.57476043701172,TGT
2019-04-25,82.79000091552734,81.6500015258789,82.79000091552734,81.73999786376953,3797000.0,79.46646881103516,TGT
2019-04-26,78.36000061035156,74.7300033569336,77.12000274658203,77.12000274658203,12352800.0,74.97496795654297,TGT
2019-04-29,78.4800033569336,76.97000122070312,78.41999816894531,77.80000305175781,9097000.0,75.63606262207031,TGT
2019-04-30,78.13999938964844,77.01000213623047,78.05999755859375,77.41999816894531,5339800.0,75.2666244506836,TGT
2019-05-01,78.04000091552734,75.62000274658203,77.80000305175781,75.66999816894531,5463200.0,73.56529998779297,TGT
2019-05-02,77.0,75.73999786376953,76.08000183105469,76.41999816894531,4456300.0,74.29444122314453,TGT
2019-05-03,77.0,75.31999969482422,75.97000122070312,75.94000244140625,5774300.0,73.82779693603516,TGT
2019-05-06,76.1500015258789,74.75,75.0,75.9800033569336,4008600.0,73.86668395996094,TGT
2019-05-07,75.81999969482422,74.47000122070312,75.44999694824219,75.04000091552734,4437200.0,72.95282745361328,TGT
2019-05-08,75.77999877929688,74.30000305175781,75.12000274658203,75.41000366210938,3997700.0,73.31253051757812,TGT
2019-05-09,75.55999755859375,74.2300033569336,74.94999694824219,75.11000061035156,4549300.0,73.02088165283203,TGT
2019-05-10,75.08999633789062,73.33000183105469,74.66000366210938,74.63999938964844,5200300.0,72.56394958496094,TGT
2019-05-13,73.52999877929688,71.37000274658203,73.29000091552734,71.68000030517578,6055200.0,69.686279296875,TGT
2019-05-14,71.7699966430664,70.02999877929688,70.97000122070312,71.26000213623047,8063100.0,69.90209197998047,TGT
2019-05-15,71.22000122070312,70.26000213623047,70.94000244140625,70.80999755859375,5578900.0,69.46066284179688,TGT
2019-05-16,71.94000244140625,70.61000061035156,71.48999786376953,70.77999877929688,4476200.0,69.43123626708984,TGT
2019-05-17,71.58999633789062,70.08999633789062,70.13999938964844,70.88999938964844,3891200.0,69.53913879394531,TGT
2019-05-20,72.31999969482422,71.0999984741211,71.41999816894531,72.08000183105469,5750100.0,70.70646667480469,TGT
2019-05-21,72.94999694824219,70.70999908447266,71.26000213623047,71.95999908447266,7705900.0,70.5887451171875,TGT
2019-05-22,79.19000244140625,76.80000305175781,77.01000213623047,77.55999755859375,20777800.0,76.08203887939453,TGT
2019-05-23,79.58999633789062,76.81999969482422,77.80999755859375,79.4000015258789,11619600.0,77.88697814941406,TGT
2019-05-24,81.66000366210938,79.58000183105469,79.5999984741211,81.56999969482422,7851700.0,80.015625,TGT
2019-05-28,82.25,80.69000244140625,81.77999877929688,80.7699966430664,6522700.0,79.23086547851562,TGT
2019-05-29,80.19000244140625,79.12999725341797,80.02999877929688,79.63999938964844,5772200.0,78.12240600585938,TGT
2019-05-30,80.79000091552734,79.9000015258789,80.01000213623047,80.38999938964844,3996900.0,78.85810852050781,TGT
2019-05-31,80.58999633789062,79.41000366210938,79.79000091552734,80.44999694824219,4137000.0,78.91696166992188,TGT
2019-06-03,83.76000213623047,80.55999755859375,80.5999984741211,82.94999694824219,7071800.0,81.36932373046875,TGT
2019-06-04,85.95999908447266,83.25,83.3499984741211,85.8499984741211,7952700.0,84.21406555175781,TGT
2019-06-05,87.41000366210938,85.12999725341797,86.37999725341797,85.48999786376953,6744500.0,83.86091613769531,TGT
