Date,High,Low,Open,Close,Volume,Adj Close,Name
2019-02-25,123.83999633789062,122.19999694824219,123.76000213623047,122.81999969482422,1482100.0,119.1348648071289,DTE
2019-02-26,123.16999816894531,121.75,123.16999816894531,122.30000305175781,1003200.0,118.6304702758789,DTE
2019-02-27,122.52999877929688,121.51000213623047,121.94000244140625,122.36000061035156,738300.0,118.68867492675781,DTE
2019-02-28,123.63999938964844,121.94999694824219,122.44000244140625,123.55999755859375,1098200.0,119.85266876220703,DTE
2019-03-01,123.7300033569336,122.26000213623047,123.62999725341797,122.9000015258789,1005000.0,119.21247863769531,DTE
2019-03-04,123.36000061035156,122.0999984741211,123.12999725341797,123.11000061035156,812900.0,119.4161605834961,DTE
2019-03-05,123.26000213623047,122.47000122070312,122.98999786376953,122.76000213623047,706600.0,119.07666778564453,DTE
2019-03-06,123.19000244140625,122.12000274658203,122.94999694824219,122.37999725341797,1117800.0,118.70806884765625,DTE
2019-03-07,123.5199966430664,122.19999694824219,122.75,122.5,1380900.0,118.824462890625,DTE
2019-03-08,123.20999908447266,122.0199966430664,122.62999725341797,123.19999694824219,1071900.0,119.50346374511719,DTE
2019-03-11,123.87000274658203,122.83000183105469,123.20999908447266,123.69000244140625,1228900.0,119.97876739501953,DTE
2019-03-12,124.08000183105469,123.30999755859375,123.91000366210938,124.05999755859375,1578300.0,120.33766174316406,DTE
2019-03-13,124.44999694824219,123.76000213623047,124.16999816894531,124.16000366210938,1204600.0,120.43466186523438,DTE
2019-03-14,124.81999969482422,123.5,124.36000061035156,124.37999725341797,1199300.0,120.64805603027344,DTE
2019-03-15,124.47000122070312,123.01000213623047,123.62999725341797,123.9800033569336,2608000.0,121.18075561523438,DTE
2019-03-18,124.2300033569336,122.9000015258789,124.0,123.33999633789062,1519200.0,120.55520629882812,DTE
2019-03-19,123.20999908447266,121.70999908447266,123.20999908447266,122.13999938964844,1148900.0,119.38229370117188,DTE
2019-03-20,123.44000244140625,122.11000061035156,122.41999816894531,122.4000015258789,1043500.0,119.63642883300781,DTE
2019-03-21,123.44000244140625,122.1500015258789,122.5,123.23999786376953,1887700.0,120.45745849609375,DTE
2019-03-22,125.69999694824219,123.5,123.73999786376953,124.88999938964844,1860500.0,122.0702133178711,DTE
2019-03-25,125.41999816894531,124.36000061035156,125.12999725341797,125.11000061035156,525400.0,122.28524017333984,DTE
2019-03-26,126.06999969482422,124.91999816894531,125.16999816894531,125.91000366210938,620300.0,123.06717681884766,DTE
2019-03-27,125.95999908447266,124.58000183105469,125.88999938964844,125.19000244140625,751000.0,122.36344146728516,DTE
2019-03-28,125.7300033569336,123.30000305175781,125.29000091552734,123.77999877929688,648700.0,120.98526763916016,DTE
2019-03-29,124.9000015258789,123.23999786376953,123.6500015258789,124.73999786376953,952200.0,121.92359924316406,DTE
2019-04-01,124.63999938964844,122.86000061035156,124.5199966430664,123.80000305175781,766900.0,121.00482177734375,DTE
2019-04-02,124.05999755859375,123.05000305175781,123.58999633789062,123.9000015258789,869700.0,121.1025619506836,DTE
2019-04-03,124.08000183105469,122.41000366210938,123.70999908447266,123.47000122070312,665100.0,120.6822738647461,DTE
2019-04-04,124.05999755859375,122.05999755859375,124.05999755859375,122.81999969482422,774900.0,120.04695129394531,DTE
2019-04-05,124.04000091552734,122.62999725341797,122.76000213623047,123.9800033569336,590000.0,121.18075561523438,DTE
2019-04-08,123.79000091552734,122.45999908447266,123.6500015258789,122.62000274658203,614300.0,119.8514633178711,DTE
2019-04-09,123.27999877929688,122.47000122070312,122.66999816894531,123.2300033569336,735100.0,120.44769287109375,DTE
2019-04-10,124.43000030517578,122.68000030517578,123.83999633789062,123.01000213623047,864600.0,120.23265838623047,DTE
2019-04-11,124.0,122.72000122070312,123.0999984741211,123.91999816894531,760200.0,121.12210845947266,DTE
2019-04-12,124.55000305175781,122.69999694824219,123.55000305175781,124.41999816894531,948400.0,121.6108169555664,DTE
2019-04-15,124.88999938964844,124.04000091552734,124.62999725341797,124.45999908447266,1009300.0,121.64991760253906,DTE
2019-04-16,124.97000122070312,122.33000183105469,124.26000213623047,122.80999755859375,706800.0,120.03716278076172,DTE
2019-04-17,123.37999725341797,122.25,122.83999633789062,122.80999755859375,1176400.0,120.03716278076172,DTE
2019-04-18,124.12999725341797,122.62999725341797,122.77999877929688,123.20999908447266,1336900.0,120.42813873291016,DTE
2019-04-22,123.4800033569336,122.44999694824219,123.25,122.72000122070312,1141100.0,119.94920349121094,DTE
2019-04-23,123.69999694824219,122.38999938964844,122.83000183105469,123.13999938964844,1429400.0,120.35972595214844,DTE
2019-04-24,124.31999969482422,122.05000305175781,123.48999786376953,124.04000091552734,1378300.0,121.2394027709961,DTE
2019-04-25,124.91000366210938,123.37000274658203,123.5199966430664,124.16999816894531,1053900.0,121.36646270751953,DTE
2019-04-26,125.58000183105469,124.13999938964844,124.72000122070312,124.33999633789062,765000.0,121.53262329101562,DTE
2019-04-29,124.29000091552734,123.06999969482422,124.13999938964844,123.62000274658203,600000.0,120.82888793945312,DTE
2019-04-30,125.76000213623047,123.38999938964844,123.87999725341797,125.70999908447266,801600.0,122.87169647216797,DTE
2019-05-01,125.54000091552734,123.98999786376953,125.27999877929688,124.01000213623047,831400.0,121.2100830078125,DTE
2019-05-02,124.69999694824219,123.22000122070312,124.19999694824219,124.12000274658203,668700.0,121.31759643554688,DTE
2019-05-03,125.41000366210938,124.13999938964844,124.38999938964844,125.22000122070312,560400.0,122.39275360107422,DTE
2019-05-06,125.66999816894531,124.62000274658203,125.33000183105469,125.08000183105469,579200.0,122.25592041015625,DTE
2019-05-07,125.58999633789062,124.1500015258789,125.04000091552734,124.56999969482422,614600.0,121.75743865966797,DTE
2019-05-08,124.72000122070312,122.70999908447266,124.41999816894531,123.02999877929688,615700.0,120.25220489501953,DTE
2019-05-09,123.79000091552734,122.55000305175781,123.41999816894531,123.5999984741211,692300.0,120.80933380126953,DTE
2019-05-10,126.05000305175781,123.44000244140625,123.6500015258789,125.9800033569336,665900.0,123.13560485839844,DTE
2019-05-13,127.72000122070312,125.70999908447266,125.70999908447266,127.41000366210938,738800.0,124.53331756591797,DTE
2019-05-14,127.44000244140625,125.79000091552734,127.05999755859375,126.12999725341797,970400.0,123.2822036743164,DTE
2019-05-15,126.5,125.54000091552734,126.31999969482422,125.68000030517578,649100.0,122.84236907958984,DTE
2019-05-16,127.0,125.30000305175781,125.58000183105469,126.76000213623047,479300.0,123.89798736572266,DTE
2019-05-17,127.88999938964844,126.04000091552734,126.12000274658203,127.44999694824219,607700.0,124.57240295410156,DTE
2019-05-20,128.27999877929688,126.87999725341797,127.88999938964844,127.37999725341797,603900.0,124.50399017333984,DTE
2019-05-21,128.41000366210938,127.0999984741211,127.44000244140625,127.20999908447266,540000.0,124.33782196044922,DTE
2019-05-22,128.38999938964844,127.02999877929688,127.55999755859375,128.2899932861328,501100.0,125.39344024658203,DTE
2019-05-23,129.35000610351562,128.3699951171875,128.4499969482422,129.3300018310547,670300.0,126.40997314453125,DTE
