Date,High,Low,Open,Close,Volume,Adj Close,Name
2019-02-25,315.0299987792969,311.04998779296875,313.79998779296875,311.3800048828125,356100.0,305.322021484375,GWW
2019-02-26,312.5,308.4599914550781,312.0899963378906,308.54998779296875,262600.0,302.54705810546875,GWW
2019-02-27,311.2200012207031,307.0899963378906,307.0899963378906,311.1199951171875,350600.0,305.06707763671875,GWW
2019-02-28,311.7699890136719,304.510009765625,310.6499938964844,304.7699890136719,337900.0,298.84063720703125,GWW
2019-03-01,310.04998779296875,299.4700012207031,308.739990234375,302.5299987792969,631800.0,296.6441955566406,GWW
2019-03-04,307.0,300.70001220703125,303.4200134277344,302.6199951171875,404800.0,296.7324523925781,GWW
2019-03-05,303.760009765625,300.69000244140625,303.6499938964844,301.29998779296875,425900.0,295.4381103515625,GWW
2019-03-06,305.3299865722656,300.0,301.9800109863281,302.45001220703125,312800.0,296.5657653808594,GWW
2019-03-07,301.8399963378906,295.82000732421875,300.7300109863281,297.70001220703125,329000.0,291.908203125,GWW
2019-03-08,296.30999755859375,291.19000244140625,295.57000732421875,293.3999938964844,356900.0,287.6918029785156,GWW
2019-03-11,295.6199951171875,290.3500061035156,291.5799865722656,294.989990234375,218300.0,289.2508544921875,GWW
2019-03-12,296.1499938964844,293.1000061035156,295.7099914550781,295.3699951171875,308900.0,289.6235046386719,GWW
2019-03-13,300.6499938964844,296.30999755859375,296.8399963378906,299.489990234375,401000.0,293.663330078125,GWW
2019-03-14,299.6700134277344,295.4599914550781,299.6700134277344,297.5299987792969,383900.0,291.7414855957031,GWW
2019-03-15,299.989990234375,296.2699890136719,297.3999938964844,297.17999267578125,444200.0,291.3982849121094,GWW
2019-03-18,302.3399963378906,297.44000244140625,297.44000244140625,302.05999755859375,247800.0,296.183349609375,GWW
2019-03-19,304.1600036621094,298.92999267578125,304.1300048828125,299.5400085449219,347900.0,293.7123718261719,GWW
2019-03-20,304.0199890136719,295.55999755859375,299.5199890136719,298.0199890136719,235300.0,292.2218933105469,GWW
2019-03-21,305.6099853515625,297.760009765625,297.989990234375,304.9800109863281,310200.0,299.0465393066406,GWW
2019-03-22,303.9100036621094,292.3500061035156,303.9100036621094,292.510009765625,446300.0,286.8191223144531,GWW
2019-03-25,293.239990234375,288.1400146484375,291.8699951171875,289.6000061035156,308500.0,283.96575927734375,GWW
2019-03-26,291.9200134277344,286.5799865722656,291.9200134277344,289.3299865722656,421400.0,283.70098876953125,GWW
2019-03-27,292.1600036621094,287.5299987792969,290.1300048828125,290.0,367300.0,284.3579406738281,GWW
2019-03-28,295.70001220703125,290.0400085449219,291.3299865722656,293.7799987792969,384200.0,288.0644226074219,GWW
2019-03-29,301.5899963378906,294.7799987792969,295.9700012207031,300.92999267578125,427700.0,295.0753173828125,GWW
2019-04-01,311.42999267578125,301.5,301.5,311.260009765625,509300.0,305.2043762207031,GWW
2019-04-02,313.32000732421875,308.5799865722656,310.9200134277344,311.2699890136719,442000.0,305.2141418457031,GWW
2019-04-03,314.70001220703125,310.4200134277344,312.760009765625,311.5799865722656,389400.0,305.5180969238281,GWW
2019-04-04,315.5,311.0,311.0,313.6400146484375,304400.0,307.5380554199219,GWW
2019-04-05,318.8999938964844,313.6000061035156,313.989990234375,316.5,410200.0,310.3424072265625,GWW
2019-04-08,316.510009765625,314.2099914550781,315.44000244140625,314.9599914550781,313200.0,308.8323669433594,GWW
2019-04-09,314.3299865722656,305.0799865722656,314.3299865722656,305.2799987792969,339400.0,299.3407287597656,GWW
2019-04-10,304.2200012207031,297.0,299.989990234375,303.1700134277344,497200.0,297.27178955078125,GWW
2019-04-11,313.260009765625,306.0,306.0,308.989990234375,415700.0,302.9784851074219,GWW
2019-04-12,308.2699890136719,302.55999755859375,306.5,304.8599853515625,687700.0,298.9288635253906,GWW
2019-04-15,306.1700134277344,303.4100036621094,304.8699951171875,304.7900085449219,292500.0,298.8602600097656,GWW
2019-04-16,307.010009765625,302.7099914550781,305.9599914550781,306.0,301900.0,300.04669189453125,GWW
2019-04-17,310.2900085449219,305.29998779296875,308.4700012207031,308.32000732421875,314800.0,302.3215637207031,GWW
2019-04-18,311.80999755859375,306.5,308.8699951171875,308.17999267578125,520600.0,302.18426513671875,GWW
2019-04-22,308.0,289.6099853515625,302.739990234375,291.2099914550781,881900.0,285.54443359375,GWW
2019-04-23,293.7699890136719,285.57000732421875,288.2699890136719,293.19000244140625,633900.0,287.4859313964844,GWW
2019-04-24,296.260009765625,292.1000061035156,293.20001220703125,294.3599853515625,584300.0,288.6331481933594,GWW
2019-04-25,295.3800048828125,288.8299865722656,293.2699890136719,295.0,468800.0,289.26068115234375,GWW
2019-04-26,296.1199951171875,291.0,294.95001220703125,291.9100036621094,280700.0,286.2308349609375,GWW
2019-04-29,293.3500061035156,284.6099853515625,292.2099914550781,284.8500061035156,566700.0,279.30816650390625,GWW
2019-04-30,285.6000061035156,280.7699890136719,284.2699890136719,282.0,1038200.0,276.5136413574219,GWW
2019-05-01,284.25,274.4599914550781,283.3699951171875,274.8599853515625,594900.0,269.51251220703125,GWW
2019-05-02,280.7099914550781,274.0,274.2099914550781,278.95001220703125,466600.0,273.5229797363281,GWW
2019-05-03,284.4100036621094,280.5899963378906,281.2699890136719,283.54998779296875,556300.0,278.0334167480469,GWW
2019-05-06,279.8800048828125,274.1400146484375,276.739990234375,279.30999755859375,499500.0,273.8759460449219,GWW
2019-05-07,277.3800048828125,271.57000732421875,276.3299865722656,276.4599914550781,602000.0,271.0813903808594,GWW
2019-05-08,278.7900085449219,273.8599853515625,276.25,276.57000732421875,378400.0,271.1892395019531,GWW
2019-05-09,274.69000244140625,267.6499938964844,273.1400146484375,273.44000244140625,490500.0,268.1201477050781,GWW
2019-05-10,272.989990234375,266.2300109863281,270.5899963378906,267.69000244140625,456600.0,263.87164306640625,GWW
2019-05-13,264.0899963378906,258.7099914550781,263.04998779296875,259.989990234375,687600.0,256.281494140625,GWW
2019-05-14,262.94000244140625,259.2699890136719,260.8299865722656,262.05999755859375,354600.0,258.32196044921875,GWW
2019-05-15,262.9599914550781,258.4200134277344,259.69000244140625,261.7900085449219,363400.0,258.0558166503906,GWW
2019-05-16,266.3900146484375,261.29998779296875,262.95001220703125,263.8599853515625,310800.0,260.0962829589844,GWW
2019-05-17,272.2799987792969,262.9200134277344,263.0799865722656,267.1000061035156,659200.0,263.2900695800781,GWW
2019-05-20,271.4100036621094,265.010009765625,265.2099914550781,270.7200012207031,494400.0,266.8584289550781,GWW
2019-05-21,275.010009765625,272.0,272.0,272.3299865722656,408700.0,268.4454345703125,GWW
2019-05-22,271.69000244140625,258.8399963378906,270.4200134277344,259.0899963378906,723900.0,255.39430236816406,GWW
2019-05-23,263.4700012207031,255.38999938964844,256.55999755859375,260.9200134277344,561200.0,257.1982116699219,GWW
2019-05-24,263.260009765625,255.08999633789062,261.9800109863281,258.55999755859375,403800.0,254.87184143066406,GWW
2019-05-28,261.25,258.4200134277344,258.6000061035156,259.3999938964844,483500.0,255.6998748779297,GWW
2019-05-29,264.19000244140625,258.3599853515625,259.4200134277344,261.7699890136719,531100.0,258.03607177734375,GWW
2019-05-30,266.7200012207031,260.42999267578125,261.6499938964844,264.5899963378906,738000.0,260.81585693359375,GWW
2019-05-31,263.0299987792969,259.1400146484375,261.6600036621094,261.69000244140625,493900.0,257.95721435546875,GWW
2019-06-03,264.25,260.239990234375,261.8599853515625,262.8599853515625,553000.0,259.1105041503906,GWW
2019-06-04,270.0299987792969,264.79998779296875,265.489990234375,269.489990234375,470600.0,265.64593505859375,GWW
