Date,High,Low,Open,Close,Volume,Adj Close,Name
2019-02-25,23.59000015258789,23.170000076293945,23.459999084472656,23.309999465942383,7721700.0,22.659021377563477,CAG
2019-02-26,23.770000457763672,23.139999389648438,23.40999984741211,23.360000610351562,6677300.0,22.707626342773438,CAG
2019-02-27,23.469999313354492,22.899999618530273,23.350000381469727,23.09000015258789,7012500.0,22.445165634155273,CAG
2019-02-28,23.440000534057617,22.950000762939453,23.200000762939453,23.3700008392334,6075200.0,22.71734619140625,CAG
2019-03-01,23.479999542236328,22.920000076293945,23.420000076293945,23.260000228881836,5776600.0,22.61041831970215,CAG
2019-03-04,23.489999771118164,22.770000457763672,23.260000228881836,23.170000076293945,5502500.0,22.522932052612305,CAG
2019-03-05,23.06999969482422,22.649999618530273,23.040000915527344,22.8700008392334,10212200.0,22.23130989074707,CAG
2019-03-06,23.020000457763672,22.65999984741211,23.0,22.889999389648438,6152300.0,22.250751495361328,CAG
2019-03-07,22.700000762939453,22.149999618530273,22.68000030517578,22.3700008392334,10242100.0,21.74527359008789,CAG
2019-03-08,22.5,22.18000030517578,22.299999237060547,22.469999313354492,5307100.0,21.842479705810547,CAG
2019-03-11,22.969999313354492,22.25,22.399999618530273,22.899999618530273,7431900.0,22.260469436645508,CAG
2019-03-12,23.079999923706055,22.68000030517578,22.989999771118164,22.790000915527344,5661600.0,22.15354347229004,CAG
2019-03-13,23.200000762939453,22.709999084472656,22.84000015258789,23.040000915527344,5339000.0,22.396562576293945,CAG
2019-03-14,23.329999923706055,22.850000381469727,23.1299991607666,23.09000015258789,8039300.0,22.445165634155273,CAG
2019-03-15,23.299999237060547,22.90999984741211,23.079999923706055,23.09000015258789,9787300.0,22.445165634155273,CAG
2019-03-18,23.43000030517578,23.030000686645508,23.110000610351562,23.06999969482422,6065400.0,22.425724029541016,CAG
2019-03-19,23.25,22.6299991607666,23.059999465942383,22.809999465942383,8441400.0,22.172985076904297,CAG
2019-03-20,23.049999237060547,22.559999465942383,22.809999465942383,22.899999618530273,11679600.0,22.260469436645508,CAG
2019-03-21,26.170000076293945,24.25,24.549999237060547,25.81999969482422,28442700.0,25.09892463684082,CAG
2019-03-22,27.020000457763672,25.739999771118164,25.950000762939453,26.450000762939453,16791900.0,25.711332321166992,CAG
