Date,High,Low,Open,Close,Volume,Adj Close,Name
2019-02-25,107.0,104.62999725341797,107.0,105.01000213623047,4665100.0,103.0286636352539,LOW
2019-02-26,105.08000183105469,102.73999786376953,103.2300033569336,105.02999877929688,7954700.0,103.04827880859375,LOW
2019-02-27,109.91999816894531,105.20999908447266,109.01000213623047,107.62000274658203,8874700.0,105.58941650390625,LOW
2019-02-28,107.51000213623047,104.0999984741211,107.51000213623047,105.08999633789062,8144300.0,103.10714721679688,LOW
2019-03-01,106.0999984741211,103.25,105.9000015258789,103.95999908447266,4655200.0,101.99846649169922,LOW
2019-03-04,104.88999938964844,102.30999755859375,104.66000366210938,103.19000244140625,4015300.0,101.24300384521484,LOW
2019-03-05,103.75,102.44000244140625,103.44999694824219,103.01000213623047,3460100.0,101.06639099121094,LOW
2019-03-06,103.54000091552734,102.20999908447266,103.26000213623047,102.33999633789062,2730700.0,100.4090347290039,LOW
2019-03-07,102.05999755859375,100.41000366210938,102.02999877929688,100.70999908447266,4704800.0,98.8097915649414,LOW
2019-03-08,100.55999755859375,98.0,99.77999877929688,99.33000183105469,6181300.0,97.45582580566406,LOW
2019-03-11,100.69999694824219,97.55000305175781,99.83000183105469,100.4000015258789,4598900.0,98.5056381225586,LOW
2019-03-12,101.23999786376953,99.58000183105469,100.4000015258789,100.86000061035156,4928400.0,98.95696258544922,LOW
2019-03-13,101.91999816894531,100.61000061035156,101.0999984741211,101.16999816894531,6268200.0,99.2611083984375,LOW
2019-03-14,101.26000213623047,100.25,100.9800033569336,100.80999755859375,5393400.0,98.90790557861328,LOW
2019-03-15,101.1500015258789,99.43000030517578,101.06999969482422,100.13999938964844,6677500.0,98.25054931640625,LOW
2019-03-18,101.9800033569336,99.98999786376953,99.98999786376953,101.87999725341797,4471400.0,99.95771789550781,LOW
2019-03-19,104.3499984741211,102.44000244140625,102.48999786376953,103.44999694824219,5801500.0,101.49808502197266,LOW
2019-03-20,104.37999725341797,102.12000274658203,103.77999877929688,103.58999633789062,4636000.0,101.63544464111328,LOW
2019-03-21,106.69000244140625,103.69999694824219,103.87999725341797,106.3499984741211,4835300.0,104.34336853027344,LOW
2019-03-22,107.02999877929688,104.91999816894531,106.05000305175781,104.94999694824219,4106600.0,102.96978759765625,LOW
2019-03-25,106.80000305175781,104.76000213623047,104.76000213623047,106.02999877929688,3994500.0,104.02941131591797,LOW
2019-03-26,107.22000122070312,105.51000213623047,106.86000061035156,105.95999908447266,4633200.0,103.96073150634766,LOW
2019-03-27,108.04000091552734,105.98999786376953,106.04000091552734,107.38999938964844,4230100.0,105.36376190185547,LOW
2019-03-28,108.88999938964844,107.72000122070312,107.87999725341797,108.37000274658203,4099900.0,106.32526397705078,LOW
2019-03-29,109.94000244140625,108.44000244140625,108.77999877929688,109.47000122070312,5318700.0,107.40451049804688,LOW
2019-04-01,111.20999908447266,105.83999633789062,110.20999908447266,108.93000030517578,10408000.0,106.87468719482422,LOW
2019-04-02,110.02999877929688,108.86000061035156,108.9000015258789,109.91000366210938,3722400.0,107.83621215820312,LOW
2019-04-03,112.20999908447266,110.0,110.55000305175781,111.93000030517578,4127200.0,109.8180923461914,LOW
2019-04-04,113.3499984741211,111.70999908447266,112.13999938964844,113.31999969482422,3007800.0,111.1818618774414,LOW
2019-04-05,115.25,113.62999725341797,113.62999725341797,114.9800033569336,3776800.0,112.810546875,LOW
2019-04-08,116.16999816894531,114.9000015258789,115.0,115.79000091552734,4988100.0,113.60526275634766,LOW
2019-04-09,115.26000213623047,112.87999725341797,115.2300033569336,113.13999938964844,3694400.0,111.00526428222656,LOW
2019-04-10,113.8499984741211,111.9000015258789,113.81999969482422,113.76000213623047,4434900.0,111.61357116699219,LOW
2019-04-11,115.22000122070312,113.36000061035156,113.87000274658203,115.12999725341797,2540500.0,112.95771026611328,LOW
2019-04-12,116.80999755859375,115.36000061035156,115.58000183105469,116.26000213623047,3214100.0,114.06639862060547,LOW
2019-04-15,117.41999816894531,116.2300033569336,116.41999816894531,117.18000030517578,3110800.0,114.96903991699219,LOW
2019-04-16,117.94000244140625,116.55999755859375,117.5,117.02999877929688,2687800.0,114.82186889648438,LOW
2019-04-17,118.2300033569336,116.91999816894531,117.5,117.12000274658203,3874700.0,114.91016387939453,LOW
2019-04-18,117.06999969482422,113.69999694824219,117.0199966430664,113.73999786376953,6321400.0,111.59394073486328,LOW
2019-04-22,115.30999755859375,113.05000305175781,113.5199966430664,113.43000030517578,4674200.0,111.289794921875,LOW
2019-04-23,114.73999786376953,112.04000091552734,112.98999786376953,113.54000091552734,4033900.0,111.8711166381836,LOW
2019-04-24,114.81999969482422,113.55000305175781,113.81999969482422,113.97000122070312,2940200.0,112.2947998046875,LOW
2019-04-25,114.1500015258789,112.62999725341797,113.58000183105469,113.5999984741211,4164800.0,111.93023681640625,LOW
2019-04-26,113.87000274658203,112.05999755859375,113.48999786376953,112.4800033569336,4064500.0,110.82670593261719,LOW
2019-04-29,112.51000213623047,110.58999633789062,112.0199966430664,112.22000122070312,3186900.0,110.57051849365234,LOW
2019-04-30,113.30000305175781,111.19999694824219,111.56999969482422,113.13999938964844,3367100.0,111.47700500488281,LOW
2019-05-01,113.04000091552734,110.69999694824219,113.04000091552734,110.69999694824219,2953100.0,109.07286071777344,LOW
2019-05-02,112.16999816894531,110.37000274658203,110.5999984741211,112.11000061035156,3206000.0,110.46214294433594,LOW
2019-05-03,113.12999725341797,112.1500015258789,112.62000274658203,112.36000061035156,2575200.0,110.70846557617188,LOW
2019-05-06,111.66999816894531,110.0999984741211,111.04000091552734,111.3499984741211,2730500.0,109.71330261230469,LOW
2019-05-07,110.0,106.16999816894531,110.0,107.12000274658203,4885500.0,105.54549407958984,LOW
2019-05-08,107.70999908447266,106.20999908447266,107.08000183105469,106.7300033569336,3366500.0,105.16121673583984,LOW
2019-05-09,106.5,104.62999725341797,105.73999786376953,106.29000091552734,2919700.0,104.72769165039062,LOW
2019-05-10,107.26000213623047,103.75,105.69000244140625,106.63999938964844,3795300.0,105.0725326538086,LOW
