Date,High,Low,Open,Close,Volume,Adj Close,Name
2019-02-25,162.41000366210938,161.52999877929688,162.05999755859375,161.6699981689453,1368000.0,159.04112243652344,ACN
2019-02-26,162.5,161.0399932861328,161.6199951171875,161.33999633789062,1526200.0,158.7164764404297,ACN
2019-02-27,161.25999450683594,160.1300048828125,160.85000610351562,160.6300048828125,1536300.0,158.0180206298828,ACN
2019-02-28,162.0,160.38999938964844,160.89999389648438,161.3800048828125,2017300.0,158.75582885742188,ACN
2019-03-01,164.89999389648438,162.67999267578125,163.0,164.1999969482422,2227600.0,161.52996826171875,ACN
2019-03-04,164.9199981689453,160.91000366210938,164.75,162.82000732421875,1896300.0,160.1724090576172,ACN
2019-03-05,163.91000366210938,162.52000427246094,162.97000122070312,163.6699981689453,1564900.0,161.0085906982422,ACN
2019-03-06,164.05999755859375,162.33999633789062,164.05999755859375,162.38999938964844,1733300.0,159.74940490722656,ACN
2019-03-07,162.4499969482422,160.77999877929688,162.2100067138672,161.85000610351562,1655000.0,159.2181854248047,ACN
2019-03-08,161.80999755859375,160.5,161.0,161.69000244140625,1458100.0,159.060791015625,ACN
2019-03-11,164.07000732421875,161.99000549316406,162.47999572753906,163.94000244140625,1240400.0,161.27420043945312,ACN
2019-03-12,165.82000732421875,163.72000122070312,164.49000549316406,163.99000549316406,2351200.0,161.32339477539062,ACN
2019-03-13,165.27999877929688,163.66000366210938,164.97000122070312,164.11000061035156,2095200.0,161.44143676757812,ACN
2019-03-14,164.92999267578125,164.11000061035156,164.4600067138672,164.82000732421875,2270100.0,162.139892578125,ACN
2019-03-15,167.0399932861328,164.89999389648438,165.0,166.38999938964844,3737200.0,163.68435668945312,ACN
2019-03-18,167.44000244140625,165.13999938964844,166.75,166.42999267578125,1592100.0,163.7237091064453,ACN
2019-03-19,167.6300048828125,165.52999877929688,167.11000061035156,166.1999969482422,1949600.0,163.49745178222656,ACN
2019-03-20,167.25999450683594,164.80999755859375,166.39999389648438,166.27000427246094,2128800.0,163.56631469726562,ACN
2019-03-21,168.9199981689453,165.17999267578125,165.17999267578125,168.24000549316406,1666400.0,165.50428771972656,ACN
2019-03-22,168.4199981689453,165.11000061035156,167.8000030517578,165.24000549316406,1602600.0,162.55307006835938,ACN
2019-03-25,165.47000122070312,164.0,164.97999572753906,165.0800018310547,1769900.0,162.39566040039062,ACN
2019-03-26,167.60000610351562,165.94000244140625,166.47999572753906,166.94000244140625,1777800.0,164.2254180908203,ACN
2019-03-27,167.8000030517578,165.3699951171875,167.0,166.47000122070312,2376200.0,163.7630615234375,ACN
