Date,High,Low,Open,Close,Volume,Adj Close,Name
2019-02-25,142.5500030517578,140.17999267578125,140.99000549316406,141.41000366210938,4444100.0,137.43289184570312,CAT
2019-02-26,139.02999877929688,135.27000427246094,136.52999877929688,137.97999572753906,7275600.0,134.099365234375,CAT
2019-02-27,139.63999938964844,137.13999938964844,137.86000061035156,139.5800018310547,3441000.0,135.65435791015625,CAT
2019-02-28,139.0,137.13999938964844,138.5500030517578,137.33999633789062,4024000.0,133.47735595703125,CAT
2019-03-01,139.5,136.94000244140625,138.86000061035156,137.47000122070312,3811000.0,133.60369873046875,CAT
2019-03-04,139.77000427246094,137.10000610351562,138.8000030517578,138.35000610351562,3859800.0,134.45896911621094,CAT
2019-03-05,138.4600067138672,137.0,138.05999755859375,137.13999938964844,3122900.0,133.28297424316406,CAT
2019-03-06,137.66000366210938,134.72999572753906,137.5399932861328,134.8300018310547,3886000.0,131.0379638671875,CAT
2019-03-07,134.80999755859375,131.6199951171875,134.3800048828125,132.8000030517578,4290800.0,129.06504821777344,CAT
2019-03-08,132.1300048828125,130.22999572753906,130.5,131.35000610351562,4238000.0,127.65581512451172,CAT
2019-03-11,133.39999389648438,131.60000610351562,131.91000366210938,133.11000061035156,3914800.0,129.3663330078125,CAT
2019-03-12,133.3800048828125,131.9199981689453,133.24000549316406,132.47999572753906,4208800.0,128.7540283203125,CAT
2019-03-13,134.30999755859375,132.69000244140625,133.97999572753906,133.5,4285200.0,129.745361328125,CAT
2019-03-14,134.07000732421875,132.02000427246094,132.83999633789062,133.69000244140625,3742200.0,129.93002319335938,CAT
2019-03-15,134.52999877929688,131.97999572753906,133.8699951171875,132.6699981689453,7049900.0,128.93870544433594,CAT
2019-03-18,134.1999969482422,132.52999877929688,132.6999969482422,134.10000610351562,4095400.0,130.3284912109375,CAT
2019-03-19,135.7100067138672,133.50999450683594,135.35000610351562,134.14999389648438,3315900.0,130.37705993652344,CAT
2019-03-20,134.14999389648438,132.05999755859375,133.8300018310547,133.00999450683594,3522100.0,129.2691192626953,CAT
2019-03-21,134.60000610351562,132.00999450683594,132.16000366210938,134.05999755859375,2635700.0,130.28961181640625,CAT
2019-03-22,133.3000030517578,129.49000549316406,132.99000549316406,129.77000427246094,5745800.0,126.1202621459961,CAT
2019-03-25,132.0,129.22999572753906,129.58999633789062,131.3800048828125,3199800.0,127.68499755859375,CAT
2019-03-26,133.55999755859375,131.1300048828125,132.69000244140625,131.83999633789062,2638200.0,128.13204956054688,CAT
2019-03-27,132.47000122070312,130.25,132.27000427246094,131.1999969482422,2378300.0,127.51004791259766,CAT
2019-03-28,132.8000030517578,131.16000366210938,131.89999389648438,132.3699951171875,2487200.0,128.64715576171875,CAT
2019-03-29,136.27999877929688,133.6199951171875,134.0,135.49000549316406,4681600.0,131.67938232421875,CAT
2019-04-01,140.3699951171875,136.32000732421875,137.69000244140625,140.25,5081500.0,136.30551147460938,CAT
2019-04-02,140.69000244140625,139.22999572753906,140.14999389648438,140.19000244140625,2529000.0,136.24720764160156,CAT
2019-04-03,140.5500030517578,138.41000366210938,139.85000610351562,139.25999450683594,4821800.0,135.34335327148438,CAT
2019-04-04,140.8699951171875,139.0,139.13999938964844,140.1300048828125,2988900.0,136.1888885498047,CAT
2019-04-05,141.14999389648438,139.9199981689453,141.10000610351562,140.36000061035156,2812300.0,136.41241455078125,CAT
2019-04-08,140.1199951171875,138.61000061035156,140.0,139.82000732421875,2497300.0,135.88760375976562,CAT
2019-04-09,138.91000366210938,136.07000732421875,138.64999389648438,136.35000610351562,3316500.0,132.5152130126953,CAT
2019-04-10,138.2100067138672,136.27999877929688,137.16000366210938,137.52999877929688,3310600.0,133.66200256347656,CAT
2019-04-11,139.58999633789062,136.97999572753906,137.58999633789062,138.8699951171875,2762900.0,134.9643096923828,CAT
2019-04-12,141.9199981689453,139.80999755859375,141.0,141.1999969482422,4383000.0,137.2288055419922,CAT
2019-04-15,142.42999267578125,139.6699981689453,141.6699981689453,140.25,3030200.0,136.30551147460938,CAT
2019-04-16,142.2100067138672,139.58999633789062,140.55999755859375,142.02999877929688,2672800.0,138.0354461669922,CAT
2019-04-17,144.5,142.4600067138672,143.0,142.74000549316406,3469400.0,138.72549438476562,CAT
2019-04-18,144.77000427246094,142.4199981689453,142.8000030517578,143.36000061035156,4504500.0,140.17257690429688,CAT
2019-04-22,143.17999267578125,141.42999267578125,142.9499969482422,142.3800048828125,3637500.0,139.21437072753906,CAT
2019-04-23,143.1300048828125,141.44000244140625,142.0,142.02999877929688,5930500.0,138.8721466064453,CAT
2019-04-24,140.3000030517578,136.55999755859375,139.75,137.72999572753906,8694400.0,134.66775512695312,CAT
2019-04-25,137.4600067138672,134.08999633789062,137.0500030517578,136.1300048828125,5094700.0,133.10333251953125,CAT
2019-04-26,139.02999877929688,135.88999938964844,136.55999755859375,139.02999877929688,5119200.0,135.9388427734375,CAT
2019-04-29,140.4499969482422,138.82000732421875,139.5,139.02000427246094,3374300.0,135.9290771484375,CAT
2019-04-30,140.0,137.5800018310547,139.99000549316406,139.4199981689453,3862000.0,136.32017517089844,CAT
2019-05-01,139.92999267578125,137.63999938964844,139.5800018310547,138.14999389648438,3652000.0,135.07839965820312,CAT
2019-05-02,138.5399932861328,134.3800048828125,138.52000427246094,135.1699981689453,5405700.0,132.16465759277344,CAT
2019-05-03,139.1999969482422,135.8000030517578,136.1199951171875,139.05999755859375,4154800.0,135.9681854248047,CAT
2019-05-06,137.49000549316406,134.30999755859375,134.77999877929688,136.75999450683594,4866500.0,133.71932983398438,CAT
2019-05-07,136.0,132.05999755859375,135.1999969482422,133.6699981689453,5622900.0,130.69802856445312,CAT
2019-05-08,134.4199981689453,131.7899932861328,133.02000427246094,131.9499969482422,4140500.0,129.01625061035156,CAT
2019-05-09,131.67999267578125,128.17999267578125,130.22000122070312,131.1999969482422,5906200.0,128.28294372558594,CAT
2019-05-10,131.72999572753906,127.91999816894531,130.52999877929688,131.33999633789062,5240600.0,128.41983032226562,CAT
2019-05-13,127.5199966430664,124.08000183105469,127.51000213623047,125.30000305175781,8580700.0,122.51412200927734,CAT
2019-05-14,128.55999755859375,125.69999694824219,126.5,127.47000122070312,4019100.0,124.63587188720703,CAT
2019-05-15,127.95999908447266,124.9800033569336,125.91000366210938,127.30000305175781,2875900.0,124.46965789794922,CAT
2019-05-16,128.52999877929688,126.41999816894531,128.42999267578125,126.61000061035156,4316600.0,123.79499816894531,CAT
2019-05-17,125.52999877929688,122.31999969482422,124.37999725341797,122.76000213623047,6122600.0,120.03059387207031,CAT
2019-05-20,123.02999877929688,121.30999755859375,121.55999755859375,122.43000030517578,6312500.0,119.70792388916016,CAT
2019-05-21,125.06999969482422,122.72000122070312,123.33000183105469,124.94999694824219,5492900.0,122.17190551757812,CAT
2019-05-22,125.44000244140625,123.5199966430664,124.25,123.55999755859375,4620400.0,120.81280517578125,CAT
2019-05-23,123.76000213623047,121.41000366210938,122.0999984741211,122.26000213623047,4964900.0,119.54171752929688,CAT
2019-05-24,124.08000183105469,122.20999908447266,123.5199966430664,122.9000015258789,3802500.0,120.16748046875,CAT
2019-05-28,123.45999908447266,121.51000213623047,122.9000015258789,121.58999633789062,4889400.0,118.88660430908203,CAT
2019-05-29,122.83000183105469,120.26000213623047,120.5,121.4800033569336,5330000.0,118.779052734375,CAT
2019-05-30,122.68000030517578,121.27999877929688,121.61000061035156,121.83999633789062,2878300.0,119.13105010986328,CAT
2019-05-31,120.75,118.73999786376953,119.79000091552734,119.80999755859375,4711500.0,117.14617919921875,CAT
2019-06-03,121.69000244140625,119.76000213623047,119.91000366210938,120.6500015258789,4161800.0,117.9675064086914,CAT
2019-06-04,122.7699966430664,120.75,121.80999755859375,122.08000183105469,4060400.0,119.36571502685547,CAT
2019-06-05,123.63999938964844,121.95999908447266,123.4000015258789,123.12000274658203,3598400.0,120.38258361816406,CAT
2019-06-06,123.94999694824219,122.2300033569336,123.0999984741211,123.38999938964844,3295700.0,120.6465835571289,CAT
2019-06-07,125.62999725341797,124.08000183105469,124.37999725341797,124.45999908447266,2547500.0,121.69280242919922,CAT
2019-06-10,127.27999877929688,125.23999786376953,125.47000122070312,125.73999786376953,3705000.0,122.9443359375,CAT
2019-06-11,129.60000610351562,126.95999908447266,129.0,127.27999877929688,4516200.0,124.4500961303711,CAT
