Date,High,Low,Open,Close,Volume,Adj Close,Name
2019-02-25,184.5399932861328,182.52000427246094,184.3699951171875,183.3000030517578,1234600.0,173.58535766601562,SPG
2019-02-26,183.9499969482422,182.42999267578125,183.55999755859375,183.27999877929688,907300.0,173.56640625,SPG
2019-02-27,182.89999389648438,180.7899932861328,182.58999633789062,181.24000549316406,1244200.0,171.63453674316406,SPG
2019-02-28,183.6999969482422,180.2100067138672,181.16000366210938,181.16000366210938,2336300.0,171.5587615966797,SPG
2019-03-01,181.49000549316406,173.91000366210938,181.16000366210938,175.57000732421875,2587600.0,166.26502990722656,SPG
2019-03-04,177.3800048828125,173.16000366210938,177.3800048828125,175.30999755859375,1827500.0,166.018798828125,SPG
2019-03-05,177.1699981689453,174.97999572753906,175.4499969482422,176.39999389648438,1259800.0,167.051025390625,SPG
2019-03-06,178.11000061035156,176.08999633789062,176.47999572753906,176.3800048828125,1572400.0,167.0321044921875,SPG
2019-03-07,177.6199951171875,174.75,176.1699981689453,175.38999938964844,1567700.0,166.09457397460938,SPG
2019-03-08,176.22000122070312,173.3800048828125,175.0,174.22000122070312,1440500.0,164.98658752441406,SPG
2019-03-11,176.0,173.11000061035156,175.0,175.8800048828125,1351500.0,166.55860900878906,SPG
2019-03-12,178.25,176.00999450683594,176.27999877929688,177.9199981689453,1094700.0,168.490478515625,SPG
2019-03-13,179.4600067138672,178.0500030517578,179.0399932861328,178.13999938964844,1111000.0,168.69882202148438,SPG
2019-03-14,179.97999572753906,177.42999267578125,178.25999450683594,179.7899932861328,1691700.0,170.26136779785156,SPG
2019-03-15,180.0399932861328,175.24000549316406,179.3699951171875,176.08999633789062,2628600.0,166.75746154785156,SPG
2019-03-18,176.57000732421875,173.55999755859375,176.24000549316406,174.3300018310547,1345900.0,165.0907440185547,SPG
2019-03-19,174.92999267578125,172.89999389648438,174.2899932861328,173.39999389648438,1316200.0,164.2100372314453,SPG
2019-03-20,175.25,172.02000427246094,173.5500030517578,173.94000244140625,1396300.0,164.72142028808594,SPG
2019-03-21,178.24000549316406,172.22000122070312,173.6199951171875,178.17999267578125,1445300.0,168.73667907714844,SPG
2019-03-22,179.97000122070312,177.52000427246094,178.25,177.60000610351562,1480100.0,168.1874542236328,SPG
2019-03-25,178.77000427246094,176.6699981689453,178.19000244140625,177.97999572753906,739200.0,168.54730224609375,SPG
2019-03-26,181.3800048828125,177.88999938964844,178.83999633789062,181.24000549316406,1106400.0,171.63453674316406,SPG
2019-03-27,181.6999969482422,179.69000244140625,180.44000244140625,181.11000061035156,1448500.0,171.51141357421875,SPG
2019-03-28,183.38999938964844,180.63999938964844,181.35000610351562,183.36000061035156,1249400.0,173.6421661376953,SPG
2019-03-29,183.9199981689453,181.5399932861328,183.77999877929688,182.2100067138672,1613400.0,172.55311584472656,SPG
2019-04-01,183.1300048828125,180.97000122070312,182.67999267578125,182.92999267578125,1578700.0,173.23495483398438,SPG
2019-04-02,183.47999572753906,179.9600067138672,182.8000030517578,183.2899932861328,1253800.0,173.5758819580078,SPG
2019-04-03,184.2100067138672,181.3800048828125,183.47000122070312,182.97000122070312,861200.0,173.27284240722656,SPG
2019-04-04,183.91000366210938,182.3699951171875,183.5399932861328,183.85000610351562,813600.0,174.106201171875,SPG
2019-04-05,185.4199981689453,183.1999969482422,183.86000061035156,184.8000030517578,762300.0,175.00584411621094,SPG
2019-04-08,185.58999633789062,183.00999450683594,185.00999450683594,183.47000122070312,623800.0,173.74635314941406,SPG
2019-04-09,183.27999877929688,182.02999877929688,183.27999877929688,182.57000732421875,709500.0,172.89405822753906,SPG
2019-04-10,184.97000122070312,182.66000366210938,183.69000244140625,184.92999267578125,707500.0,175.1289520263672,SPG
2019-04-11,186.39999389648438,183.5399932861328,185.0,184.2100067138672,872400.0,174.44712829589844,SPG
2019-04-12,185.52999877929688,182.3300018310547,184.0399932861328,185.52000427246094,721000.0,175.68771362304688,SPG
2019-04-15,186.24000549316406,183.6699981689453,185.99000549316406,184.5,651500.0,174.7217559814453,SPG
2019-04-16,184.32000732421875,176.08999633789062,184.14999389648438,177.0800018310547,1381500.0,167.69500732421875,SPG
2019-04-17,178.8000030517578,175.3699951171875,177.66000366210938,177.44000244140625,1916200.0,168.03591918945312,SPG
2019-04-18,179.3300018310547,177.27000427246094,177.49000549316406,178.05999755859375,1018200.0,168.62306213378906,SPG
2019-04-22,177.60000610351562,171.9499969482422,177.60000610351562,173.7100067138672,1297000.0,164.50360107421875,SPG
2019-04-23,177.22000122070312,173.97000122070312,174.5800018310547,176.61000061035156,982400.0,167.24990844726562,SPG
2019-04-24,179.25,176.25,177.02999877929688,178.14999389648438,828700.0,168.70828247070312,SPG
2019-04-25,178.47000122070312,176.11000061035156,177.38999938964844,177.85000610351562,905500.0,168.4241943359375,SPG
