Date,High,Low,Open,Close,Volume,Adj Close,Name
2019-02-25,110.55000305175781,109.05999755859375,110.31999969482422,109.47000122070312,943700.0,107.25786590576172,HSY
2019-02-26,110.47000122070312,109.58999633789062,109.7699966430664,109.73999786376953,1019900.0,107.52240753173828,HSY
2019-02-27,109.79000091552734,108.9000015258789,109.3499984741211,109.58000183105469,1113600.0,107.36563873291016,HSY
2019-02-28,110.7699966430664,109.63999938964844,109.80000305175781,110.68000030517578,1195100.0,108.44341278076172,HSY
2019-03-01,112.26000213623047,110.77999877929688,111.12000274658203,112.2300033569336,1218900.0,109.96209716796875,HSY
2019-03-04,112.44999694824219,109.77999877929688,112.23999786376953,110.63999938964844,1131300.0,108.40422058105469,HSY
2019-03-05,111.97000122070312,110.22000122070312,110.63999938964844,111.75,963000.0,109.49179077148438,HSY
2019-03-06,112.29000091552734,111.13999938964844,111.95999908447266,111.68000030517578,1052300.0,109.42321014404297,HSY
2019-03-07,112.2300033569336,111.30000305175781,111.63999938964844,111.93000030517578,765700.0,109.66815185546875,HSY
2019-03-08,112.08000183105469,110.30999755859375,111.9800033569336,111.23999786376953,1010200.0,108.99210357666016,HSY
2019-03-11,111.44000244140625,110.37999725341797,110.91999816894531,111.38999938964844,748300.0,109.13906860351562,HSY
2019-03-12,111.80000305175781,110.29000091552734,111.54000091552734,110.36000061035156,911300.0,108.12987518310547,HSY
2019-03-13,110.95999908447266,110.19999694824219,110.4000015258789,110.77999877929688,733300.0,108.54139709472656,HSY
2019-03-14,110.9000015258789,110.12999725341797,110.8499984741211,110.37999725341797,919700.0,108.14947509765625,HSY
2019-03-15,111.33999633789062,110.37000274658203,110.61000061035156,110.79000091552734,1333400.0,108.55119323730469,HSY
2019-03-18,110.91999816894531,109.79000091552734,110.73999786376953,110.5199966430664,1145200.0,108.2866439819336,HSY
2019-03-19,110.76000213623047,109.0199966430664,110.4000015258789,109.33000183105469,1356600.0,107.1207046508789,HSY
2019-03-20,110.33000183105469,108.94999694824219,109.5199966430664,109.80000305175781,1181900.0,107.5811996459961,HSY
2019-03-21,111.61000061035156,109.79000091552734,109.94999694824219,111.5,1113500.0,109.24684143066406,HSY
2019-03-22,112.94000244140625,111.55000305175781,111.5999984741211,112.0,1387800.0,109.73674011230469,HSY
2019-03-25,112.69000244140625,111.5199966430664,111.52999877929688,112.41999816894531,758800.0,110.14824676513672,HSY
2019-03-26,113.4000015258789,112.52999877929688,112.7699966430664,113.25,860200.0,110.96147918701172,HSY
2019-03-27,114.2300033569336,112.44999694824219,113.26000213623047,113.22000122070312,781500.0,110.93209075927734,HSY
2019-03-28,114.44000244140625,113.4000015258789,113.5,114.33000183105469,892200.0,112.0196533203125,HSY
2019-03-29,114.94000244140625,113.93000030517578,114.62000274658203,114.83000183105469,1077800.0,112.50955200195312,HSY
2019-04-01,115.0,113.23999786376953,114.7699966430664,113.83999633789062,705100.0,111.53955078125,HSY
2019-04-02,114.83000183105469,113.05000305175781,113.97000122070312,114.75,1012800.0,112.4311752319336,HSY
2019-04-03,115.37999725341797,113.94000244140625,114.75,114.86000061035156,1122800.0,112.53894805908203,HSY
2019-04-04,115.4000015258789,114.7300033569336,115.0199966430664,114.91000366210938,827200.0,112.58793640136719,HSY
