Date,High,Low,Open,Close,Volume,Adj Close,Name
2019-02-25,67.36000061035156,66.4000015258789,67.0,66.5199966430664,2939700.0,64.91642761230469,CL
2019-02-26,66.9000015258789,66.13999938964844,66.6500015258789,66.48999786376953,2922500.0,64.88715362548828,CL
2019-02-27,66.33999633789062,65.76000213623047,66.05000305175781,65.87000274658203,3378300.0,64.2821044921875,CL
2019-02-28,66.19000244140625,65.43000030517578,66.02999877929688,65.87000274658203,4128700.0,64.2821044921875,CL
2019-03-01,66.05999755859375,65.36000061035156,65.91999816894531,66.0,2712500.0,64.40896606445312,CL
2019-03-04,66.33000183105469,65.44000244140625,66.30999755859375,66.02999877929688,3352200.0,64.43824005126953,CL
2019-03-05,66.18000030517578,65.55000305175781,66.05999755859375,65.72000122070312,3483900.0,64.1357192993164,CL
2019-03-06,65.91000366210938,65.12000274658203,65.72000122070312,65.61000061035156,2764200.0,64.02836608886719,CL
2019-03-07,65.73999786376953,64.77999877929688,65.23999786376953,65.33999633789062,4365700.0,63.7648811340332,CL
2019-03-08,65.80999755859375,64.94000244140625,65.43000030517578,65.3499984741211,2586500.0,63.77462387084961,CL
2019-03-11,65.88999938964844,65.22000122070312,65.30000305175781,65.8499984741211,2722600.0,64.26258087158203,CL
2019-03-12,66.38999938964844,65.58999633789062,65.97000122070312,65.73999786376953,2502900.0,64.15523529052734,CL
2019-03-13,66.61000061035156,65.80999755859375,65.80999755859375,66.5199966430664,3894700.0,64.91642761230469,CL
2019-03-14,66.6500015258789,66.05999755859375,66.44000244140625,66.25,3293700.0,64.65293884277344,CL
2019-03-15,67.20999908447266,66.19999694824219,66.36000061035156,67.19999694824219,6641100.0,65.58003234863281,CL
2019-03-18,67.3499984741211,66.0999984741211,67.25,66.29000091552734,2939900.0,64.69197845458984,CL
2019-03-19,66.20999908447266,65.43000030517578,66.20999908447266,65.75,4623600.0,64.16499328613281,CL
2019-03-20,65.87999725341797,64.88999938964844,65.87999725341797,65.11000061035156,3788900.0,63.5404167175293,CL
2019-03-21,65.94999694824219,64.94999694824219,65.0,65.83000183105469,2793800.0,64.24307250976562,CL
2019-03-22,66.44000244140625,65.19999694824219,65.77999877929688,66.0,2877600.0,64.40896606445312,CL
2019-03-25,66.47000122070312,65.83000183105469,65.91000366210938,66.26000213623047,2972600.0,64.66270446777344,CL
2019-03-26,67.30999755859375,66.47000122070312,66.61000061035156,66.91999816894531,2297300.0,65.30679321289062,CL
2019-03-27,67.3499984741211,66.47000122070312,67.02999877929688,67.01000213623047,2918900.0,65.39461517333984,CL
2019-03-28,67.55999755859375,67.12000274658203,67.12000274658203,67.37000274658203,2958900.0,65.74594116210938,CL
2019-03-29,68.61000061035156,67.37000274658203,67.5,68.54000091552734,4598700.0,66.88773345947266,CL
2019-04-01,68.5199966430664,67.83000183105469,68.37999725341797,68.30000305175781,4139300.0,66.65352630615234,CL
2019-04-02,68.68000030517578,67.79000091552734,68.20999908447266,68.37000274658203,3130000.0,66.72183990478516,CL
2019-04-03,68.2699966430664,67.56999969482422,68.22000122070312,67.81999969482422,3791300.0,66.18508911132812,CL
2019-04-04,68.0,67.25,68.0,67.55000305175781,2541700.0,65.92160034179688,CL
