Date,High,Low,Open,Close,Volume,Adj Close,Name
2019-02-25,112.18000030517578,109.55000305175781,111.36000061035156,109.63999938964844,1223700.0,106.35760498046875,GPC
2019-02-26,111.26000213623047,109.66999816894531,110.58000183105469,109.80000305175781,841200.0,106.51283264160156,GPC
2019-02-27,109.98999786376953,108.33999633789062,109.52999877929688,109.16000366210938,898000.0,105.89198303222656,GPC
2019-02-28,109.29000091552734,108.12000274658203,109.04000091552734,108.77999877929688,1430600.0,105.52336120605469,GPC
2019-03-01,109.4800033569336,107.93000030517578,109.45999908447266,109.1500015258789,917400.0,105.88227844238281,GPC
2019-03-04,109.91999816894531,107.66000366210938,109.5,108.51000213623047,903500.0,105.26144409179688,GPC
2019-03-05,109.16999816894531,108.05000305175781,108.86000061035156,108.33000183105469,754900.0,105.08683776855469,GPC
2019-03-06,108.66000366210938,107.58000183105469,108.66000366210938,107.80000305175781,782500.0,104.57270050048828,GPC
2019-03-07,107.18000030517578,106.2300033569336,106.91000366210938,106.8499984741211,1348000.0,104.38951110839844,GPC
2019-03-08,106.8499984741211,105.56999969482422,106.44999694824219,105.94000244140625,695500.0,103.50047302246094,GPC
2019-03-11,106.4800033569336,105.66000366210938,105.9000015258789,106.36000061035156,850800.0,103.91079711914062,GPC
2019-03-12,107.26000213623047,106.41000366210938,106.66999816894531,106.72000122070312,1133500.0,104.26251983642578,GPC
2019-03-13,107.58999633789062,106.73999786376953,107.05999755859375,107.16999816894531,552100.0,104.7021484375,GPC
2019-03-14,107.33000183105469,106.26000213623047,106.83000183105469,107.0999984741211,703200.0,104.63375854492188,GPC
2019-03-15,107.62999725341797,106.3499984741211,106.80000305175781,107.05000305175781,3135300.0,104.58491516113281,GPC
2019-03-18,107.94000244140625,106.87000274658203,107.18000030517578,107.30999755859375,839000.0,104.83892059326172,GPC
2019-03-19,108.0999984741211,106.73999786376953,107.55999755859375,107.20999908447266,734400.0,104.74122619628906,GPC
2019-03-20,108.16000366210938,106.87999725341797,106.87999725341797,107.25,600100.0,104.78030395507812,GPC
2019-03-21,109.38999938964844,106.93000030517578,107.19000244140625,109.0999984741211,608100.0,106.58770751953125,GPC
2019-03-22,109.33000183105469,107.43000030517578,108.48999786376953,107.4800033569336,562900.0,105.0050048828125,GPC
2019-03-25,108.9000015258789,107.05999755859375,107.44999694824219,108.08999633789062,814000.0,105.60095977783203,GPC
2019-03-26,109.37000274658203,108.4800033569336,108.91000366210938,109.18000030517578,506200.0,106.66586303710938,GPC
2019-03-27,109.87999725341797,108.87999725341797,109.41000366210938,109.5199966430664,574200.0,106.99803161621094,GPC
2019-03-28,111.04000091552734,109.86000061035156,110.0,111.0,512700.0,108.44395446777344,GPC
2019-03-29,112.16000366210938,111.08999633789062,111.4000015258789,112.02999877929688,924900.0,109.45022583007812,GPC
2019-04-01,113.20999908447266,112.16999816894531,112.68000030517578,113.0999984741211,624800.0,110.49559783935547,GPC
2019-04-02,113.06999969482422,112.16000366210938,112.77999877929688,112.48999786376953,800800.0,109.8996353149414,GPC
2019-04-03,113.05000305175781,112.25,112.69999694824219,112.5999984741211,1108500.0,110.0071029663086,GPC
2019-04-04,113.61000061035156,112.5999984741211,112.98999786376953,113.58000183105469,823500.0,110.96454620361328,GPC
2019-04-05,115.19999694824219,113.5999984741211,113.76000213623047,115.13999938964844,585400.0,112.48861694335938,GPC
2019-04-08,114.80999755859375,113.86000061035156,114.7699966430664,114.41000366210938,596800.0,111.77542877197266,GPC
2019-04-09,114.0,112.7699966430664,114.0,113.06999969482422,676800.0,110.4662857055664,GPC
2019-04-10,113.41999816894531,112.0999984741211,113.23999786376953,112.7699966430664,632000.0,110.1731948852539,GPC
2019-04-11,113.04000091552734,112.41000366210938,113.04000091552734,112.58000183105469,666200.0,109.9875717163086,GPC
2019-04-12,113.02999877929688,112.0,113.0,112.80999755859375,692000.0,110.21227264404297,GPC
2019-04-15,113.18000030517578,112.37999725341797,113.0,112.73999786376953,551600.0,110.14388275146484,GPC
2019-04-16,113.38999938964844,112.62000274658203,113.27999877929688,113.08000183105469,511600.0,110.47605895996094,GPC
2019-04-17,113.66999816894531,112.5199966430664,113.66999816894531,112.58000183105469,679800.0,109.9875717163086,GPC
2019-04-18,112.0,105.02999877929688,111.80000305175781,105.44999694824219,2153300.0,103.0217514038086,GPC
2019-04-22,105.2300033569336,102.69000244140625,105.02999877929688,103.6500015258789,1295800.0,101.26321411132812,GPC
2019-04-23,105.6500015258789,102.33999633789062,103.55000305175781,105.2300033569336,1281700.0,102.80683135986328,GPC
2019-04-24,105.5999984741211,103.69000244140625,105.31999969482422,104.54000091552734,750200.0,102.13270568847656,GPC
2019-04-25,104.18000030517578,102.52999877929688,104.18000030517578,103.56999969482422,856600.0,101.18505096435547,GPC
2019-04-26,103.93000030517578,102.94999694824219,103.80000305175781,103.58000183105469,599300.0,101.19481658935547,GPC
