Date,High,Low,Open,Close,Volume,Adj Close,Name
2019-02-25,53.61000061035156,52.86000061035156,53.060001373291016,53.099998474121094,20711800.0,51.88041305541992,INTC
2019-02-26,53.369998931884766,52.90999984741211,53.0099983215332,53.22999954223633,16082200.0,52.00742721557617,INTC
2019-02-27,53.380001068115234,52.5099983215332,52.7599983215332,53.2400016784668,17590300.0,52.01719665527344,INTC
2019-02-28,53.18000030517578,52.810001373291016,52.91999816894531,52.959999084472656,18388800.0,51.743621826171875,INTC
2019-03-01,53.68000030517578,52.88999938964844,53.439998626708984,53.29999923706055,18359300.0,52.0758171081543,INTC
2019-03-04,54.099998474121094,53.209999084472656,53.75,53.939998626708984,21706100.0,52.701114654541016,INTC
2019-03-05,53.9900016784668,53.11000061035156,53.849998474121094,53.68000030517578,21057700.0,52.44709014892578,INTC
2019-03-06,53.650001525878906,52.939998626708984,53.630001068115234,52.95000076293945,14740500.0,51.733856201171875,INTC
2019-03-07,52.9900016784668,52.36000061035156,52.77000045776367,52.599998474121094,17803000.0,51.39189529418945,INTC
2019-03-08,52.560001373291016,51.70000076293945,51.970001220703125,52.47999954223633,16793900.0,51.27465057373047,INTC
2019-03-11,53.650001525878906,52.56999969482422,52.880001068115234,53.349998474121094,18963000.0,52.12466812133789,INTC
2019-03-12,53.959999084472656,53.18000030517578,53.34000015258789,53.56999969482422,20782100.0,52.33961486816406,INTC
2019-03-13,54.56999969482422,53.650001525878906,54.0,54.369998931884766,25522300.0,53.121238708496094,INTC
2019-03-14,54.45000076293945,53.33000183105469,54.29999923706055,53.439998626708984,26647100.0,52.21259689331055,INTC
2019-03-15,54.689998626708984,53.68000030517578,53.68000030517578,54.33000183105469,46512500.0,53.082157135009766,INTC
2019-03-18,54.5099983215332,53.869998931884766,54.41999816894531,54.099998474121094,16274000.0,52.85744094848633,INTC
2019-03-19,54.650001525878906,54.0,54.470001220703125,54.16999816894531,18274800.0,52.92583084106445,INTC
2019-03-20,54.400001525878906,53.61000061035156,54.060001373291016,53.81999969482422,24325300.0,52.5838737487793,INTC
2019-03-21,54.9900016784668,53.84000015258789,53.91999816894531,54.63999938964844,19127200.0,53.385040283203125,INTC
2019-03-22,54.619998931884766,53.209999084472656,54.400001525878906,53.2599983215332,21438400.0,52.03673553466797,INTC
2019-03-25,53.54999923706055,52.380001068115234,52.970001220703125,52.779998779296875,16971400.0,51.5677604675293,INTC
2019-03-26,53.77000045776367,53.040000915527344,53.31999969482422,53.439998626708984,17724300.0,52.21259689331055,INTC
2019-03-27,53.86000061035156,52.939998626708984,53.59000015258789,53.15999984741211,19656000.0,51.93903732299805,INTC
2019-03-28,53.439998626708984,52.77000045776367,53.25,53.11000061035156,13607900.0,51.89018249511719,INTC
2019-03-29,54.040000915527344,53.47999954223633,53.79999923706055,53.70000076293945,18736100.0,52.466636657714844,INTC
2019-04-01,54.56999969482422,54.099998474121094,54.34000015258789,54.5099983215332,17830400.0,53.25802230834961,INTC
2019-04-02,54.79999923706055,54.22999954223633,54.529998779296875,54.36000061035156,13704500.0,53.111473083496094,INTC
2019-04-03,55.9900016784668,54.88999938964844,55.029998779296875,55.47999954223633,24552800.0,54.20574951171875,INTC
2019-04-04,56.13999938964844,55.27000045776367,55.27000045776367,55.91999816894531,16520500.0,54.63563919067383,INTC
